user_id,average_interval,tweet_count
1041938828682911744,440.8181818181818,22
106492625,656.75,4
107603647,135.4,5
1108189554089947137,913.74,50
1112674980603428866,718.0,4
111618546,254.625,8
1152206532429275136,796.75,4
1217665410914344960,80.07894736842105,38
1240229430556934145,263.5,2
1249955903119306752,371.5,2
1251267721,7.5,4
1253494572841201665,626.6666666666666,3
1257713217146511360,195.25,24
1280808391,463.4,5
1304058128313409536,122.5,2
1307282693231505410,98.62666666666667,75
1308608339987763203,615.75,12
1326726150,173.0,3
134473129,292.72727272727275,11
1414797746104541202,900.0,2
1465158779151216644,222.5,2
14758860,239.0,3
1486681885967552512,600.0,6
1535953395202543616,221.0,2
1561025335,898.3333333333334,3
199556031,27.0,2
236155846,518.1111111111111,9
2568821359,203.33333333333334,6
2791579644,348.3333333333333,3
2835421412,384.5,6
2856418760,699.7777777777778,9
2909799212,136.1764705882353,17
3034356121,159.125,8
307759398,1663.0,2
3135691284,85.90625,32
3270846866,1500.0,3
34128810,404.0,9
3502977973,782.0,2
361721458,56.5,2
3853228393,116.66666666666667,3
4181454012,121.75,32
419550989,765.3333333333334,6
4687216274,354.5,4
534907715,219.5,6
591392799,382.4,15
611294094,323.0,6
798817109568409601,1120.5,2
894038292970078209,202.5,2
916016849405358080,114.7202380952381,168
949523223636361216,166.71428571428572,28
972104992197812224,441.6666666666667,3
