user_id,average_interval,tweet_count
1031497214831419392,249.0,5
1032968611231543296,355.0,3
10523242,343.5,2
1057912225,748.0,3
107603647,76.0,9
107736547,107.5,2
108538258,346.625,8
1087591135491452929,677.6,5
1127722855,1028.25,4
115154716,633.75,4
117730990,344.0,2
1185579488488222720,519.3333333333334,3
1203576883545133056,455.25,4
120602963,341.6666666666667,3
121079863,608.0,2
1254725055306559489,687.2950819672132,61
1257713217146511360,648.0,4
1286806369941614592,378.8181818181818,11
128834148,737.8,5
162372175,659.25,4
1654980024,605.0,2
1672184269,243.25,4
18659046,378.0,2
189458561,350.0,4
231285532,410.1818181818182,11
232858681,785.3333333333334,3
23440071,302.0,2
2424732121,465.125,8
2508877550,434.55555555555554,9
264809365,314.0,2
2648832326,623.6666666666666,3
2693092070,456.55555555555554,9
2910435398,277.75,4
298294388,311.0,3
3050623676,277.5,2
34128810,240.11111111111111,9
34268886,350.3333333333333,3
3543191054,231.0,2
3749486778,78.63157894736842,38
4233533474,336.0,2
42600055,449.0,2
4716256152,0.0,2
50293755,659.0,2
505923182,252.66666666666666,3
54213386,380.6666666666667,3
68402400,356.75,4
728617593917988864,593.3333333333334,3
759195807778156544,469.75,12
78619878,319.25,4
80464986,424.5,6
825391995468210177,35.0625,32
848354743176921089,73.31395348837209,172
854387555743055873,729.6666666666666,3
88710897,599.8,5
93023534,185.0,2
