user_id,average_interval,tweet_count
1104348996007452672,279.5,2
1112385046957047811,195.33333333333334,3
115154716,446.5,4
1175263749042626560,225.16666666666666,6
1203576883545133056,599.5,2
122954598,415.0,2
1241278614659674113,235.66666666666666,6
1242173602901807104,63.63398692810458,153
1257713217146511360,305.3333333333333,3
1314843272691425281,1.0,2
1324996991923838977,288.0,13
1517349019,72.66666666666667,3
1672184269,742.0,2
1710115531,718.2,5
199932799,550.8181818181819,11
212963021,183.4,45
236913881,224.5,2
2380691000,560.5,2
2454296588,306.0833333333333,24
280845290,1101.5,2
2909799212,219.2972972972973,37
298062003,457.5,2
3034356121,347.5,2
3305630262,309.22857142857146,35
34128810,243.6315789473684,19
456376828,85.06666666666666,45
4839694807,605.5000000000001,2
51664262,501.2,5
715373955041796096,374.6666666666667,3
735680400,433.5,2
736954051288408065,153.15436241610738,149
790001321088737280,271.2,5
800057633025630208,131.11111111111111,27
825270189264506880,387.25,4
916199724,723.0,4
933650110491193345,112.6,10
938260771,121.0,4
