user_id,average_interval,tweet_count
1011171132622319616,605.1860465116279,43
1043748906033545216,260.0833333333333,24
104863279,716.8,10
1074036355053703168,911.0,3
111017978,91.5,2
1111640213766303744,146.24489795918367,98
1200043744029921281,39.5,2
1240229430556934145,898.5,2
1242081603888660481,371.3703703703704,27
1242173602901807104,45.21739130434783,69
1251463461084618753,95.0,18
1257713217146511360,219.42857142857142,7
1259152763474243585,23.0,2
1262230872280846336,490.6666666666667,3
128257962,451.4,5
129689566,498.0,4
1353302287100207105,204.85333333333332,75
1396696270702452740,849.3333333333334,3
1403524505775927298,477.0,3
146846882,308.0,10
1494738869417246721,124.13274336283186,113
1512026942106910724,3.5,4
1530093072037847041,567.7647058823529,17
1530131427739967490,395.875,8
156160887,532.0,2
1672184269,212.3125,32
172265051,547.3333333333334,3
182856282,506.5,2
196049630,83.15384615384616,13
1966947564,651.5,2
206885497,578.5,4
21272710,211.5,2
225429040,392.6666666666667,3
2355891038,218.2,5
2454296588,269.6,25
2581102232,199.3875,80
2793439765,448.6666666666667,3
3002566464,1662.0,2
3011059706,238.54166666666666,24
306239569,205.4,5
3092854820,318.85714285714283,7
3252420487,112.0,2
32893785,138.2,5
3543191054,353.85714285714283,28
364484374,397.7,10
3749486778,79.93150684931507,73
375974264,815.3333333333334,3
43082083,680.3333333333334,6
456376828,46.489177489177486,231
468832715,344.0,2
505923182,800.5,2
534907715,631.0,7
546089484,420.4,5
764961509273329664,5.035714285714286,56
78619878,507.0,2
792377941216735232,254.16666666666666,6
794703783259312128,299.3333333333333,12
800057633025630208,60.0,54
8264502,177.77272727272728,22
829496494554173440,867.5,2
911520945155719169,775.5,2
916016849405358080,91.6108108108108,185
949523223636361216,466.85714285714283,7
956704111889498112,458.2105263157895,19
964085196,1.0,3
97916720,507.6,5
