user_id,average_interval,tweet_count
107739700,112.25,8
1077894211557457920,501.3333333333333,3
1111640213766303744,665.6666666666667,3
1120010199899619328,290.75,4
1212013719909089281,560.6666666666666,15
122556150,150.8,10
1257713217146511360,445.6666666666667,9
1279344878,346.5,2
1311058026,21.0,2
1328160228,276.0,2
142769494,431.8333333333333,6
146137279,1092.625,8
1490378444,262.0,4
1515438972,348.5,2
1672184269,358.5,4
184761417,211.5,2
18659046,246.16666666666666,12
189458561,483.0,2
2479574070,288.5,2
276363306,94.0,2
3050623676,245.00000000000003,2
3115612117,0.4,5
34128810,230.46666666666667,15
38054430,279.5,2
4233533474,199.0,4
49318122,231.2,5
49995579,294.4,5
54213386,257.8,5
78619878,474.8333333333333,6
794422268,231.5,2
800057633025630208,62.26315789473684,19
8264502,149.6,5
848354743176921089,171.33333333333334,6
86147746,107.0,4
88710897,130.6,10
895938785388576768,276.5,2
903789566141673472,22.5,2
