user_id,average_interval,tweet_count
1174710479886811136,249.33333333333334,3
1188041275523551234,716.5,2
1215087019623190528,335.0,2
1229266060039184384,1771.5,2
1244235524287553537,775.5,2
1271845252370849792,210.5,22
1328178192314634241,635.75,4
151467330,97.0,2
161700591,277.75,4
196652891,134.0,3
2197235382,331.6666666666667,3
3313371709,222.28571428571428,7
474595767,294.8,10
735118876388663296,413.0,4
739061200089059328,436.4166666666667,12
798086168667570176,132.0,22
943412609214136320,623.5,4
951111435261591552,457.27272727272725,11
