user_id,average_interval,tweet_count
1010035980764528640,580.0,2
1048651455081537536,28.0,4
1111640213766303744,369.6875,16
113645765,809.5,2
115015914,213.0,4
1185513219600732160,95.66666666666667,3
122336962,241.0,6
1262212255363428354,293.35714285714283,14
1293078545183383552,194.375,8
1379273261658206208,60.00000000000001,2
1386323848962789381,433.9066147859922,514
1431186898144223233,314.30232558139534,43
1431493939610062850,495.6666666666667,6
1526946993016217602,308.77777777777777,9
1582679823016636422,161.0,2
18659046,732.5,2
261563310,185.28571428571428,7
263579094,8.666666666666666,3
2910435398,370.0,2
298062003,595.375,8
3011059706,298.90909090909093,11
3092854820,297.5,6
3324256812,651.6666666666666,3
373687679,3.6666666666666665,3
374456981,412.5,2
51664262,117.55555555555556,9
547299604,82.0,5
70622589,75.58333333333333,12
711792952998174720,564.0,2
763917811081097216,327.25,4
807929590366601218,238.5,2
923802830921654277,186.00000000000003,10
936043477,395.0,3
96068146,615.0,4
972525647082881025,115.0,2
986978290148634627,464.3333333333333,3
994837601600376832,299.3333333333333,3
