user_id,average_interval,tweet_count
109903331,625.6363636363636,11
111017978,188.0,7
1128018379,103.5,2
116298005,461.0,3
1165284414,458.6666666666667,3
1175263749042626560,330.1304347826087,23
119125433,409.5,6
1203976716240052224,71.37142857142857,35
1203983824872333315,72.31304347826087,115
121456141,224.89473684210526,38
1242173602901807104,31.5472972972973,296
1244241895397552135,1.3571428571428572,14
1245060748490891265,354.5,2
1251463461084618753,31.69482288828338,367
1251470533138341890,272.0,3
1251722465341931522,603.0,3
1256913341991149569,58.36,25
1267674884097753089,291.6666666666667,39
1286980828447178752,40.26923076923077,26
1287195431529664515,35.601851851851855,216
1287648729256718337,32.08,50
1287692705053589506,43.44444444444444,72
1316260093738938369,0.4,5
1324996991923838977,530.8571428571429,7
1328160228,266.4,5
1338712126051926016,359.7450980392157,153
1353302287100207105,117.36363636363636,33
1396696270702452740,472.0,11
1413568299997155329,135.55737704918033,122
1421919628536647682,107.5,2
1422561187674263552,512.6666666666666,3
142549313,36.0,2
1439652464592973825,140.6875,16
1456291229272993799,249.5,2
1458290481298046976,1093.5,2
146072434,272.7916666666667,48
146846882,396.3333333333333,21
1493256928536907781,385.5,2
1494738869417246721,696.3333333333334,3
1517349019,351.0,3
164868643,302.0,3
1672184269,73.0,2
170336353,271.35714285714283,14
199420128,277.0,16
212963021,299.375,8
2271769476,210.4,5
2301029497,157.25,4
2467403274,321.6388888888889,36
2485190737,364.9,10
2793439765,331.82142857142856,28
2795381094,127.36363636363636,11
280845290,490.0,4
2909799212,245.47727272727272,44
2910435398,393.7142857142857,7
2949782454,107.5,2
298062003,498.375,8
3011059706,259.5,10
3032458046,478.14285714285717,7
3034356121,102.15517241379311,58
3092854820,215.0,4
3135691284,78.33333333333333,24
3239569429,85.0,2
34128810,337.0571428571429,35
3543191054,205.96,75
373687679,1.5,4
381646091,592.1666666666666,6
456376828,27.12,50
725878906943762433,198.69230769230768,13
730244904,644.5,2
767368846256640001,169.0,6
78619878,575.6666666666666,6
790001321088737280,218.25,8
800057633025630208,37.208333333333336,48
8264502,175.0,6
829496494554173440,640.0,8
841341764690563073,442.27272727272725,11
848354743176921089,111.01529051987768,327
880621944101404672,180.0,2
916016849405358080,135.28571428571428,21
93023534,344.2,5
933650110491193345,159.22222222222223,9
936043477,520.5454545454545,11
96917858,306.5,4
99292266,565.0,4
99448319,543.0,2
