user_id,average_interval,tweet_count
1001053608161361921,48.0,2
100407338,575.5,2
100530270,289.625,8
1013351464494759936,764.7777777777778,9
1013385457843912706,259.0,2
1021001427928301568,344.5,8
1028489765409021953,313.6,5
1028936316682100739,1080.6666666666667,3
1031840287,264.0,2
1040529012970291202,434.7142857142857,7
1041462314,499.42857142857144,7
1049379343,606.047619047619,21
105158947,170.24242424242425,33
1052496249872560128,463.0,4
1056115909952077824,469.3333333333333,3
1057245300354502662,840.0,2
1066636324348645377,521.5,2
1068374241354014721,159.5,2
1074234349539667969,107.65217391304348,46
107567889,143.0,3
107680208,1122.5,2
107739700,367.25,8
1079574821988515840,940.4,5
1094061066,199.5,2
1095245971976445952,248.5,4
109903331,202.33333333333334,33
1106801844221698049,694.0,51
1111103455672700928,82.15555555555555,45
111269852,406.5,2
1113471616128679936,340.0,2
1114562049726509056,808.2222222222222,9
1117642746657787904,3.4,5
1119914551623868416,130.33333333333334,3
112250966,467.0,4
1125606478167941121,304.3333333333333,3
113219397,642.5714285714286,7
1140509441495715841,400.5,2
114764938,420.5,2
115034027,363.0,3
1156153552969990144,365.0,4
116298005,407.85714285714283,14
1165284414,403.0,7
116738722,451.0,2
1171021591,774.25,8
117749609,416.0,3
1178688609525760000,771.8,5
119721144,1045.5,4
1198422750466994176,379.6666666666667,27
120373391,129.5,2
1203983824872333315,473.0,3
120457266,462.3333333333333,3
121081090,191.76923076923077,13
121085373,846.3333333333334,3
1211331666909679617,339.5,2
122356249,340.6666666666667,3
1224663239667011585,686.2,5
122516847,579.0,3
122667862,346.94444444444446,36
122818276,396.75,8
122907204,408.0,2
1230677044691734529,348.6666666666667,3
1234400719186219008,670.5454545454545,11
1239497111239974912,387.2083333333333,48
1240556503783731201,1077.6666666666667,6
124083821,120.5,2
1241761960024137729,540.125,8
1242011717174882304,938.5,2
1242173602901807104,66.0,21
124916805,398.64285714285717,14
1251463461084618753,68.03105590062111,161
1251742876456718336,530.0,2
1252236261231702021,630.0625,16
1257713217146511360,356.6666666666667,6
1258977035159916544,695.2142857142857,14
1264870661454888960,45.0,3
1269192883153690624,412.25,4
128252744,851.5,2
1286198730836684800,328.15625,32
129200421,408.46153846153845,13
1296384498553090048,482.6111111111111,18
129806202,319.0,3
1303157651170185216,459.0,2
1308277958004465664,120.0,3
131032996,141.5,2
1310801061318336512,274.5,2
1311482980041281536,673.7567567567568,111
131346796,532.0,3
1320271768632741889,0.9259259259259259,27
132127869,433.2,5
1324996991923838977,296.0,5
1325330094466891778,1116.5,2
1328881029814181889,365.5,2
133200110,606.0,3
1334301197101006849,303.3333333333333,3
133594347,177.93333333333334,15
1342872638813696002,156.25,4
1344680087862403073,209.0,4
1344710171868631040,468.6666666666667,3
134767286,351.0,2
1352097672736358402,383.0,2
1353397514444042240,379.6666666666667,6
1359413957908287491,461.4,5
1363123599381467140,0.3333333333333333,3
1364825324165337089,763.0,12
1368338589902274562,583.0,2
136988573,320.0,5
1375006656900173825,718.4,5
