user_id,average_interval,tweet_count
1022506621727956992,1129.5,12
1023506289702264832,481.2,10
1031474076693323776,1285.0,2
1077813900920274944,20.5,2
1079272081630494720,5.0,2
1103693765833678848,362.3333333333333,3
111017978,254.25,4
1111640213766303744,390.14285714285717,7
1123163487461470208,663.5,2
1127555158030802944,686.5,2
112951447,816.3333333333334,3
1136575381387894786,546.0,2
1138467521722322944,184.25,4
1193433071711686657,511.0,3
1196576613091069952,628.8333333333334,6
120602963,259.5,2
1211637146928312320,223.0,3
1226447435196583936,232.88297872340425,188
1236207279701032962,59.083333333333336,12
1241026991844814849,51.25,8
1241278614659674113,60.45454545454545,44
1243483264905445376,801.5,2
1252979964883828741,471.1,10
1256531396073406466,611.8,5
1283460437007192064,956.4285714285714,7
1286988172769943553,38.09756097560975,41
1315216282707402752,149.0,3
1329810925612802051,262.5,6
141982207,199.0,2
1517349019,2.0,2
1625869226,865.0,2
165005397,349.0,3
1903308308,399.5,2
21272710,61.166666666666664,6
216281238,120.00000000000001,2
235866413,328.6666666666667,9
2442538429,224.33333333333334,3
2578523186,1.0,2
2583762356,1.0,3
264744163,288.8,5
2693092070,633.3333333333334,3
314652025,143.7,30
3315501632,421.875,16
3692692452,262.05882352941177,17
3749486778,156.79545454545453,88
410540232,376.5,8
4466118313,571.5,2
4513131312,1387.25,4
4716256152,55.25,4
50293755,633.5714285714286,7
546089484,1022.5,2
599344161,713.5,2
629843511,346.09090909090907,22
709281365829615616,84.61904761904762,63
729544045672816640,817.0,2
764961509273329664,9.571428571428571,7
767579304,452.5,2
777898935104917504,517.7857142857143,14
806457762989248512,158.66666666666666,15
825144649,437.1764705882353,17
825391995468210177,67.8,65
835522792342761472,71.17647058823529,17
848354743176921089,147.63725490196077,102
859958191089532928,171.0,2
866326740309639168,1383.5,2
916016849405358080,124.97902097902097,143
952321827249901568,392.4,5
976956632755138561,114.69565217391305,23
977379589159755777,214.2,5
99292266,350.5,4
