user_id,average_interval,tweet_count
1018814919301427200,776.0,2
1034817865956745216,428.3333333333333,3
1105085490389106689,491.0217391304348,46
113963771,604.0,2
1620397536,483.0,2
211617104,442.1333333333333,15
2167791254,828.0,2
2581102232,287.0,10
2659128558,757.5,4
34128810,342.0869565217391,23
3749486778,219.3181818181818,22
51664262,227.79166666666666,24
58660812,56.0,2
72844083,979.0,2
763999879559393280,380.0,2
800198214829756416,457.0,5
850365417516277761,342.0,2
923792213074522112,562.0,10
925229943948165120,1003.0,2
996765318839123973,206.5,2
