user_id,average_interval,tweet_count
1031474076693323776,393.5,2
107739700,161.5,2
1106561101280362497,626.5,2
1106696317265281024,73.0,15
1113445785004269568,301.50000000000006,2
1244241895397552135,2.25,4
130663549,58.7508896797153,281
1314108598750904320,1184.56,25
1324996991923838977,269.5,20
1672184269,854.0,4
170964820,468.52941176470586,17
1947409830,780.5,2
2581102232,201.8,10
276490142,768.0,2
2795381094,290.0,4
2909799212,169.65,20
3252420487,121.0,2
34128810,252.2,5
3692692452,205.33333333333334,3
3749486778,80.10526315789474,19
456376828,69.81818181818181,22
600808073,57.5,2
764961509273329664,6.476190476190476,21
825391995468210177,207.23809523809524,21
835522792342761472,283.4,10
848354743176921089,345.95,20
866326740309639168,1009.0,4
899237475175907328,1532.6666666666667,3
993257886,95.5,2
