user_id,average_interval,tweet_count
1022296137062076416,180.0,3
1034817865956745216,708.5,2
1062714956380917760,408.0,3
107739700,426.26666666666665,15
1079272081630494720,3.0,5
109903331,86.5,2
110931989,517.5,2
113537117,151.84931506849315,73
1138467521722322944,242.35294117647058,17
114712811,384.5,2
115598617,656.5,2
1156859888280014848,257.5,12
1173137939917725702,989.0,3
119125433,497.3636363636364,11
121766252,251.5,2
122971717,443.875,8
1240229430556934145,159.4,10
1242173602901807104,47.68525896414343,251
124800535,105.5,2
1251463461084618753,74.0,14
126394456,697.2,10
126512580,341.25,4
1286980828447178752,49.93877551020408,98
1287195431529664515,42.333333333333336,36
1316260093738938369,14.0,2
1324996991923838977,172.86666666666667,15
1362048365798645765,859.0,2
1363158156575006723,209.0,3
1396696270702452740,484.6666666666667,6
1401036725640581120,363.5,4
1403155779025129472,151.0,3
1413568299997155329,775.0,5
1414899359771029506,320.88235294117646,17
1418904372268998660,283.25,4
1421919628536647682,424.0,2
1423340575596548097,159.05555555555554,18
144794260,602.0,2
1456291229272993799,207.7,10
146072434,107.33333333333333,3
1462109304283090944,347.3,10
1465087605566246913,273.6666666666667,15
1494738869417246721,144.61111111111111,36
1515603284069072902,329.2857142857143,7
1517349019,428.5,2
151895349,79.0,2
1547577814312185856,510.8333333333333,6
1555311434711437313,239.5,22
1620397536,514.3333333333334,3
1625869226,383.54545454545456,11
1656684978,674.0,2
1672184269,171.0,5
170964820,306.45454545454544,11
1715551585,856.5,2
1718292745,286.7142857142857,7
177449088,299.5,2
182856282,694.25,4
183185254,470.5,4
216281238,709.6666666666666,3
2271001830,401.0,2
231787772,358.8333333333333,6
243171467,441.3333333333333,3
2479574070,203.5,2
2581102232,286.1923076923077,52
2659128558,550.0,3
266608683,506.5,2
276490142,627.1428571428571,7
279994733,561.6666666666666,3
2839069854,310.75,4
2909799212,273.0967741935484,31
2910435398,360.625,16
2952455288,702.75,4
306239569,226.52941176470588,17
3135691284,208.33333333333334,6
32893785,576.0,2
336851493,244.0,2
3543191054,268.1923076923077,26
3749486778,98.57142857142857,14
381646091,524.2,5
416028790,445.3333333333333,3
43082083,327.7391304347826,23
456376828,33.3768115942029,138
462518942,433.5,2
483757127,243.52,25
4845604333,324.5,2
509897207,571.0,3
51077250,394.5,2
534907715,413.04761904761904,21
546089484,265.77272727272725,22
71758707,253.6,5
725878906943762433,219.16666666666666,12
732686148,84.5,2
764961509273329664,5.0,40
777898935104917504,452.1818181818182,11
78619878,395.54545454545456,11
790001321088737280,306.1666666666667,6
800057633025630208,28.936241610738254,298
81561986,351.5,2
8264502,388.6666666666667,3
829496494554173440,208.53703703703704,54
875658776,541.75,4
897584054,365.7142857142857,14
912891085143322624,523.0,6
916016849405358080,116.75352112676056,142
920906111825281024,298.4,5
93023534,175.0,4
93194503,529.1666666666666,6
936043477,184.6,5
98152020,382.0,3
992290033624231936,280.8636363636364,22
