user_id,average_interval,tweet_count
101176539,723.75,4
1022296137062076416,200.0,9
102381619,15.5,2
1031474076693323776,157.0,5
109166037,115.28571428571429,7
109903331,608.8888888888889,9
1112298224193171456,215.8,5
1114595300096614400,1041.5,2
1121376876507701250,122.92592592592592,108
115598617,282.75,8
1158359541848784899,773.9583333333334,72
1163059504814030848,603.9,10
1176923067420835840,147.33333333333334,3
119717892,348.5,2
1203983824872333315,181.25,8
120602963,704.0,2
121392034,747.3333333333334,6
1214774972,222.71428571428572,7
1218835130,484.6666666666667,3
1240229430556934145,496.375,8
1241127780235894784,256.24242424242425,33
1242081603888660481,278.16129032258067,31
1242173602901807104,33.15533980582524,103
1244241895397552135,1.173913043478261,23
124800535,299.5,2
1286980828447178752,337.6666666666667,3
1287648729256718337,352.6,5
131527284,906.0,3
1318274264869470208,74.90566037735849,53
1324996991923838977,126.225,40
133841934,823.3333333333334,3
1353298419247243264,204.5,8
1353302287100207105,136.46341463414635,41
136301294,223.42857142857142,7
1363158156575006723,207.0,2
1365689421559857153,447.5,8
1396064262649376770,21.833333333333332,6
1396696270702452740,324.93548387096774,31
1410337295606042625,947.6666666666666,3
1435832546974048262,383.6666666666667,3
143652701,543.936170212766,47
144794260,413.8,10
1456291229272993799,120.48148148148148,81
146846882,452.3076923076923,13
1469004204,480.5,2
1474016372309241857,640.25,4
1483900615785082880,439.0,3
1494738869417246721,94.55555555555556,45
1545920753001844736,112.33333333333333,102
1550493230470311937,458.75,4
1551290589458493440,737.5,4
1554821494047272963,700.4,5
1555507020395978753,166.25000000000003,8
1579672607221501953,135.66666666666666,3
1587000309754175488,44.666666666666664,12
1594898540333273088,53.4,5
1630928961571262465,233.75,4
1656684978,573.5,2
166496814,1.0,2
1667745876,696.0,2
172265051,489.77777777777777,9
176773702,442.3333333333333,6
1947409830,441.0,2
196049630,285.5,2
207846650,126.2,5
21272710,97.42307692307692,78
2177997110,326.5,4
235866413,292.3333333333333,9
2382349453,499.5,8
2467403274,326.94117647058823,17
2581102232,175.2463768115942,69
261563310,333.6666666666667,3
2659128558,301.0,4
267351487,536.5,2
2793439765,318.375,16
280845290,346.44444444444446,9
2881618657,562.84,25
2897591478,885.0909090909091,11
2909799212,136.72093023255815,43
2910435398,245.5,2
2957669624,268.92857142857144,56
3011059706,225.11111111111111,18
3039330612,83.75,4
306239569,386.1,40
3067932096,266.5,2
3092854820,312.8333333333333,6
3229559414,199.76923076923077,13
3236935063,808.0,5
3305744239,455.0,6
3369561493,437.3333333333333,6
3543191054,320.5833333333333,24
359831192,280.26190476190476,84
3749486778,102.41176470588235,34
38627023,171.66666666666666,3
456376828,50.539267015706805,191
4839694807,479.0,3
50293755,300.5217391304348,23
67176994,621.6,5
70136314,229.25,4
70622589,390.0,3
71972515,82.96638655462185,119
725878906943762433,143.91044776119404,67
733712711868108801,338.3,10
75003215,122.0,2
764961509273329664,4.617021276595745,47
78619878,281.84615384615387,26
800057633025630208,71.02702702702703,111
829496494554173440,197.25,8
833601670529441792,379.3076923076923,26
859376027784445954,858.3333333333334,3
883367413521108992,25.5,2
897584054,247.0,3
908365488555618304,65.0,2
909738054,253.06382978723406,47
916016849405358080,140.7058823529412,102
929747377904238592,100.0,2
933650110491193345,294.5,2
966697844789817346,290.375,24
980363095422812160,654.0,2
986978290148634627,133.41666666666666,24
