user_id,average_interval,tweet_count
1112646943862210562,119.35,20
1154255363958435841,444.23809523809524,21
1169828088143724545,655.3333333333334,3
1180004935930302470,168.0,9
1267018417564872704,374.6666666666667,3
1274271215784353792,206.2,5
128265737,347.6363636363636,11
129431257,265.12820512820514,39
164282699,175.2,5
16579604,225.6,10
173269152,289.8181818181818,11
2380691000,416.2,15
243171467,134.5,2
2450044586,503.5,6
2775751640,122.33333333333333,3
290418786,207.66666666666666,3
3269794758,539.4,10
348870246,386.8,5
43122521,230.8,5
444424200,539.0,2
4703252552,791.0,4
4881239223,251.73684210526315,19
505923182,174.33333333333334,6
593585239,486.50000000000006,2
603161699,162.5,2
716081094177591296,149.0,2
757203602100203525,294.04545454545456,22
769489904162091009,124.46969696969697,66
796330339308163072,69.0,2
818468522032439296,182.27272727272728,66
826643802,265.5,4
859039231674417152,240.0,2
888043558187417601,845.8333333333334,6
903576969551372288,378.9583333333333,24
933650110491193345,170.69230769230768,13
