user_id,average_interval,tweet_count
100563547,625.5,2
100854119,180.5,2
1011909610431660032,75.0,2
101380365,652.0,3
1017730465111760898,417.6666666666667,3
1017898504876797954,645.7777777777778,9
102053612,134.5,2
1023570761527615490,797.2,25
1025579131386220544,98.0,5
103048597,940.6,15
1031015289259872256,526.6666666666666,3
1034817865956745216,569.8888888888889,9
1038426071668936704,705.3023255813954,43
1047033301771403264,450.9166666666667,12
1047283190,209.0,3
1047432030454145025,713.5,2
1048651455081537536,611.5,8
1053924816208580610,267.4,10
1055052406851948545,376.3636363636364,11
1059434069933481984,386.8085106382979,47
1074234349539667969,371.55555555555554,9
107680208,436.5,6
1080948250507567105,250.544776119403,134
1081409840,560.625,8
1082672685618884609,465.2,5
1083054860071649280,38.0,2
1084748998525648896,411.6111111111111,36
1096382140164403200,616.3478260869565,23
110017290,451.75,4
1102916343571996672,491.75,8
1105040395665256448,524.2666666666667,15
1110205806,200.3,10
1114474104910798849,356.42857142857144,7
1116618909379993600,636.5,2
1117380444276658176,622.0,2
1119241369145331712,590.7176470588236,85
112190856,306.3333333333333,6
11223262,329.7142857142857,7
112564033,876.5,2
1129749281085091840,498.0,7
1137563338051792896,221.62457337883959,293
1141319903250534400,583.0,3
1149006599505100800,80.0,2
115034027,132.24516129032259,155
1153994479528902659,563.2,20
1155240295,421.6923076923077,13
116151606,549.1428571428571,7
116448327,554.0,3
1165619481265094662,45.00000000000001,2
1167088913606774784,372.8,5
1187899752676913155,259.6666666666667,3
1191727214762565634,270.2916666666667,72
1194468547130359808,348.25,8
119450510,313.0,3
120749760,456.5,2
120776635,589.9,10
1209310019566501891,236.9,10
1220268035262402560,1.75,4
1223311551144153088,238.25,4
123061295,629.0,2
1237333141162885121,554.0,8
1240123867147964421,758.5,4
1240254840,398.17171717171715,99
1245060748490891265,178.46153846153845,91
1246764914640744448,312.75,4
1251470533138341890,226.6086956521739,23
1254664935226798080,386.0,18
1257713217146511360,332.32,25
1258014180575072256,481.52941176470586,17
126010933,386.3333333333333,6
1262681124582551552,652.6666666666666,3
126806163,540.0,3
1279656260795682816,170.0,3
1282218706177683456,1163.0,12
128265842,321.5,2
1287195431529664515,41.41702127659575,235
1287648729256718337,37.557162534435264,1452
1287692705053589506,36.17964071856287,167
1287864175,530.4285714285714,14
128834591,382.8695652173913,23
128853454,966.0,2
1292096641218953216,568.1333333333333,15
129270328,0.6666666666666666,3
129431257,173.11004784688996,209
1303008037821493248,27.88135593220339,59
1316067433174630400,1110.5,2
1322839488939241473,3.4,5
1324953140,1186.857142857143,7
1327179307555246080,135.33333333333334,3
1328177124,1105.4545454545455,11
