user_id,average_interval,tweet_count
1000363743081984000,282.96875,32
1034817865956745216,505.5,2
103608506,304.3333333333333,9
1093129700057051141,1297.0,2
1111640213766303744,309.45,20
1147443548830068736,958.2222222222222,9
1152519532486914048,1283.5,2
1192808516269928448,886.0,2
121087372,533.6666666666666,3
1257713217146511360,441.90909090909093,11
1264618723,477.5,2
1285611103880265728,107.16666666666667,18
136544616,380.0632911392405,79
156253968,489.6,5
206557806,643.75,4
207027201,1055.0,2
211127646,224.66666666666666,3
214705687,545.0,7
256786921,311.25,4
2941980260,109.75000000000001,4
34128810,315.85185185185185,54
3749486778,100.30434782608695,46
410827707,192.34615384615384,26
415401686,176.5,2
48007475,825.5,2
505923182,471.3333333333334,3
60077782,656.0,2
764796131150663681,261.5,2
848354743176921089,234.0,5
853913115544625153,907.125,8
854282324191567872,455.6666666666667,3
855335469948600321,741.0,2
860675872474382337,716.75,4
958981004101746688,605.5,2
