user_id,average_interval,tweet_count
1003209866,934.0,4
100811330,351.54545454545456,11
101469463,719.0,2
1017286184,251.0,2
1018059659993739264,331.3333333333333,3
1022050684630224897,560.0,3
102401165,273.5,2
102413746,930.0,3
1064735204256866304,474.6,25
1070579545,382.1333333333333,15
107073682,267.14285714285717,7
1074602563419295747,507.1,30
1075614874703556608,546.5333333333333,15
108005645,106.66666666666667,3
1092044998906769409,698.8,5
111618546,251.44897959183675,49
112693742,180.33333333333334,3
114740429,366.5,4
115034027,59.99722222222222,360
1168834020,211.75,4
1178606127182827525,751.0,3
1181805930783989760,379.0,8
118292456,360.7857142857143,14
1191727214762565634,165.0,79
1200059827407310848,436.60714285714283,28
120160471,157.0,2
1212302088090181633,438.25,4
1215934521708699655,567.25,4
1220330950543855618,367.00000000000006,2
122556150,213.43333333333334,30
1226165323105062913,864.5,2
122679296,325.0,2
1239031669622845440,213.0,2
1244241895397552135,19.73469387755102,98
1247745420568039425,345.44444444444446,9
1251145276347133953,887.0,4
125709376,101.02077151335311,337
1262343000048332801,351.96,50
1263144443504234496,395.6,5
1271403146342891521,125.36363636363636,11
1272366247,750.8333333333334,6
1278585439671091200,523.0,2
1286980828447178752,207.53846153846155,13
1287195431529664515,107.9375,16
128904904,257.0,2
1290223556727463936,222.625,8
1290607440598196225,358.5,2
1291726443894812674,485.0,2
1303104948301774848,519.0,3
130531402,402.75000000000006,4
1338793028786393089,402.80000000000007,5
1340776350898999296,318.1666666666667,6
1342100573860982785,385.75,4
1375324433737412614,574.2,5
137681489,311.04651162790697,43
137731951,610.3333333333334,3
1387762106116845568,751.5000000000001,2
139387792,156.78571428571428,14
140021903,549.7,10
1407598040932753412,202.0,3
1423209860,555.5,2
142512204,285.47808764940237,251
142698422,408.2,5
144864120,1045.5,2
146330410,1467.0,3
14758860,347.3095238095238,42
1629862267,600.0,2
163066140,168.83333333333334,6
16840686,145.09803921568627,153
1686902354,86.14285714285714,14
1702599254,650.5,2
176765655,708.0,2
177142502,238.5,2
17942414,525.7142857142857,7
190206560,480.22222222222223,36
1912427900,1008.5,2
192088667,329.0,2
19599762,358.5,2
204365639,255.5121951219512,41
206167646,682.75,4
215630792,382.0,3
2188455264,538.5,2
221647235,704.6666666666666,3
222427349,544.75,4
22262526,413.0,9
222723727,96.5,4
2237530849,459.3333333333333,3
2492807100,423.54545454545456,11
2535093680,374.4375,16
260221970,433.6842105263158,19
263128438,735.0,2
2721803881,147.0,2
280579502,94.54545454545455,11
2836195939,622.3636363636364,11
2838859710,832.0,2
2909799212,447.7916666666667,24
2955442056,488.5,2
3018291139,982.5,2
3030899198,673.7692307692307,13
3146316259,367.0,2
315160933,536.5,2
315713103,599.0,4
3163194510,908.25,4
3180451970,361.5,4
323674021,832.2,10
3252420487,163.5,2
3253626019,1008.0,2
3273978247,625.5,2
328347556,467.8,5
32893785,685.5714285714286,7
329499060,149.41176470588235,17
3303970969,293.29545454545456,44
3360539954,584.9166666666666,12
336558280,440.0,3
364407816,710.0,2
381646091,323.0,2
381970224,103.48748159057438,679
385995296,663.0,3
393038987,225.42857142857142,14
403358225,470.9019607843137,102
42035184,339.77777777777777,9
421472337,531.75,4
42600055,125.89928057553956,278
42811789,690.5,2
43122521,550.5,4
43333726,267.0,15
439201074,382.75,4
4398130754,863.5,2
442779258,181.66666666666666,6
45554072,366.6271186440678,59
45609747,271.5,8
458253119,479.3333333333333,3
469884356,586.3333333333334,12
47560600,702.2727272727273,11
51498481,732.6666666666666,6
542468182,386.5,2
58667387,461.7142857142857,7
590982795,761.75,4
599223971,459.25,4
6257722,222.25,32
68197510,2.0,2
6868272,916.0,3
700693590410825730,291.3333333333333,6
709281365829615616,289.8292682926829,41
715531725254701056,512.0,3
72467704,355.0,2
746850998,387.0,2
74691630,690.0,2
751379876817408000,309.8,10
75346647,392.8474576271187,59
756121153177923584,438.6666666666667,12
761478959078924288,47.8,5
764961509273329664,7.6521739130434785,23
781624838,440.5,2
798086168667570176,600.5,2
80653718,470.0,4
843056547555028992,279.25,4
847170443287019520,238.55555555555554,99
84806688,480.1666666666667,12
84998660,619.5,2
854808248666292224,147.6,15
85586313,120.5,2
86978629,145.25,4
871322120428466176,57.5,2
875576204,90.6,5
883614059349680128,294.0,2
88710897,349.25,4
8885112,317.6363636363636,11
88944747,476.1111111111111,9
89759347,343.44444444444446,9
903576969551372288,561.2,5
911534173306839041,206.0,10
919932725418586112,723.8,5
928186288112463872,375.44444444444446,9
93067876,235.47674418604652,258
934606787235364864,267.2857142857143,7
940210544807514117,326.94444444444446,252
94320322,418.625,8
95508593,538.0,8
96894090,791.0,2
97663258,449.26666666666665,15
978287590183878656,455.0,3
988770698192564224,427.90909090909093,22
992745696452198400,262.88235294117646,17
99448319,258.9186991869919,123
99482945,169.32758620689654,174
