user_id,average_interval,tweet_count
1019087758189461505,152.42857142857147,7
1076789563438166017,671.0,2
1111640213766303744,300.55555555555554,9
1197438547659116544,333.5,2
1242173602901807104,737.3333333333334,3
1244241895397552135,1.0,9
1251463461084618753,120.77272727272727,44
1287195431529664515,124.12121212121212,33
1300033221342580738,125.66666666666667,3
131032996,165.0,2
1324722885986983936,91.3,10
1334393266662297600,1153.3333333333333,3
1400399200286773251,570.1666666666666,12
1465267983329406978,113.0,2
1479034586516828163,231.5,2
1494738869417246721,225.36363636363637,11
1517349019,683.0,6
165379529,492.0,2
168825616,871.0,2
2581102232,397.65,20
260986258,1448.6666666666667,6
3135691284,125.33333333333333,3
3749486778,103.0,14
456376828,214.0,7
47543698,88.33333333333333,3
58709764,30.500000000000004,2
725878906943762433,170.0,2
