user_id,average_interval,tweet_count
1044487702660341761,657.5,2
109903331,371.3333333333333,15
1106696317265281024,147.5,4
1112298224193171456,221.57142857142858,7
1138467521722322944,200.40625,64
1165284414,387.84615384615387,13
1175263749042626560,368.4583333333333,24
1200365162529611778,515.3333333333334,3
121456141,278.625,8
122971717,529.6,5
1244241895397552135,0.8947368421052632,19
1245060748490891265,797.5,2
1251463461084618753,56.25,28
1251722465341931522,567.75,4
128257962,551.75,4
1286980828447178752,45.8860103626943,193
1287195431529664515,55.026666666666664,75
1287692705053589506,197.5,8
1303008037821493248,76.65,20
1303307584082833409,53.592592592592595,27
1319469557858275328,202.37974683544303,79
1324996991923838977,271.0,4
1353302287100207105,129.41121495327104,107
1363158156575006723,71.5,6
1396696270702452740,508.2,5
1423340575596548097,499.4,5
144896470,627.8,5
1456291229272993799,569.0,4
146846882,437.0,5
1494738869417246721,198.8181818181818,22
152316652,260.0,2
1672184269,296.375,16
170964820,627.5,2
176375263,830.0,2
1947409830,300.2,5
196049630,48.00000000000001,5
2301029497,727.5000000000001,2
2454296588,298.0,10
2485190737,219.41666666666666,12
250653514,292.0,4
253177157,296.4,5
2581102232,139.73076923076923,26
2793439765,218.90625,64
2909799212,396.72727272727275,11
2930572478,360.0,2
3011059706,392.0,9
306239569,422.54545454545456,22
3092854820,544.8571428571429,7
3135691284,71.33333333333333,39
32893785,458.0,6
3305744239,41.0,2
3543191054,221.2622950819672,61
368316565,297.38709677419354,31
4181454012,112.92857142857143,14
43082083,278.6666666666667,3
534907715,382.52,25
5364662,384.5,4
701810732216627200,274.8888888888889,9
70622589,300.0,2
71758707,323.75,4
71850396,446.6666666666667,3
725878906943762433,197.94117647058823,34
764961509273329664,4.285714285714286,21
784302338550882304,1138.5,2
78619878,516.25,4
829496494554173440,538.25,4
848354743176921089,392.0,6
916016849405358080,124.28,100
959421197988478976,207.66666666666666,3
97652364,794.5,4
