user_id,average_interval,tweet_count
1027925539363770371,354.5,2
1079928639716618240,595.0,3
1084286000547819520,1263.0,2
1093299587480150016,879.0,2
1108606496193966080,450.5,2
1238730236000235520,418.8,5
1242173602901807104,103.44,25
1251463461084618753,62.05780346820809,173
1286980828447178752,23.928571428571427,14
1287648729256718337,75.0,22
1313828189144150017,675.2307692307693,39
1353651585226743808,96.33333333333333,3
1377293193495015424,400.75,8
142216133,279.5,6
15072210,455.8333333333333,6
173377319,634.8333333333334,6
1854357619,366.5,4
1886374476,537.4,10
1918602632,101.8,15
2177997110,644.0,15
2292187386,656.0,2
2394007891,74.66666666666667,3
2592374335,709.5,2
2795381094,195.30769230769232,65
2966708444,21.333333333333332,3
3229559414,235.1904761904762,21
357328596,424.6,5
365812791,81.0,2
3694789573,430.4,10
384716928,1393.5,2
4212561553,354.3488372093023,43
4376995214,848.0,20
442890961,130.86764705882354,68
4839694807,21.545454545454547,11
55217016,116.9,10
62103993,110.5,2
715531725254701056,639.3333333333334,6
71972515,34.0,2
769489904162091009,136.44117647058823,34
79277736,356.6666666666667,3
797048086925221888,175.5,2
845970082337452033,178.66666666666666,3
894309449497624576,894.0,2
895235757299740672,766.5,2
916016849405358080,33.22222222222222,9
939659667743023104,17.68421052631579,19
96068146,656.0,2
972525647082881025,143.55555555555554,9
