user_id,average_interval,tweet_count
1014170622505594881,400.0,3
1023506289702264832,203.06060606060606,66
1107500909397827584,277.42452830188677,106
1114517959773261824,269.6666666666667,6
1123244410735456257,217.75,8
1127722855,633.5,2
1128244095887917056,329.4761904761905,21
113537117,447.2916666666667,24
1189076451242328065,188.73684210526315,19
1215331245271310338,473.5652173913044,23
133112599,171.0,4
155540822,652.1666666666666,6
1672184269,295.5,2
1715551585,466.3333333333333,3
183185254,167.0,6
209604389,783.5,2
238425501,326.2307692307692,13
2454296588,236.25,4
2693092070,245.8,10
2793439765,629.0000000000001,6
2859536484,0.5,10
2909799212,137.70967741935485,31
2982340940,316.0,3
3008377333,269.6666666666667,3
3034356121,97.55555555555556,9
330526489,288.0,3
34128810,274.8235294117647,34
3437078474,1015.25,16
355615249,231.0,2
3692692452,112.27472527472527,91
381646091,358.5,2
4181454012,172.41666666666666,12
44090435,480.2,5
4839694807,106.3076923076923,13
50293755,227.6,5
51664262,235.16666666666666,6
629843511,344.6,10
76648182,150.33333333333334,3
78619878,697.0000000000001,2
790001321088737280,850.6666666666666,3
848354743176921089,103.86111111111111,144
854387555743055873,522.4,5
897584054,745.3333333333334,3
914665872450449408,340.8529411764706,34
916016849405358080,157.87719298245614,57
929320740490395649,258.8235294117647,17
933650110491193345,136.02857142857144,35
976956632755138561,102.53333333333333,45
