user_id,average_interval,tweet_count
1005714560022507521,185.875,8
1010176489415819266,352.2857142857143,14
1018504233249722368,704.5,2
1023506289702264832,223.9090909090909,110
1024553330012377090,353.5,2
1034817865956745216,1166.5,2
1040575302714372097,180.33333333333334,3
105574804,783.6,5
1116800514614628352,420.1,10
1121376876507701250,339.75,4
1124672638305968128,207.5,2
1127722855,453.4782608695652,23
113537117,235.0,29
115034027,138.7,30
1156859888280014848,206.27586206896552,29
1171594243523010560,572.1428571428571,7
1180078469817847810,360.3333333333333,3
1195478543964131328,199.93333333333334,15
1211637146928312320,434.6,5
1236207279701032962,149.14285714285714,7
1241026991844814849,26.845454545454544,110
1241278614659674113,78.15686274509804,51
1244241895397552135,14.352941176470589,34
1245060748490891265,620.5,2
1250798893551382529,57.205882352941174,34
1251470533138341890,429.5,2
1251897487,664.5,4
1257713217146511360,308.0,4
128273445,90.04054054054055,74
131032996,361.5,2
131198716,167.79166666666666,24
1409814836,492.875,8
1517349019,57.6,5
164282699,132.0,2
170964820,581.5,6
172372741,826.0,3
187551810,93.5,2
190762879,360.2857142857143,7
205197592,423.5,8
2306210360,309.7,10
243171467,187.88888888888889,9
2469786578,321.3333333333333,3
2474292259,18.333333333333332,3
2581102232,426.75,4
2583762356,0.8,5
2603242460,83.0,2
269072350,497.0,2
275374827,432.0,6
276490142,417.875,8
2793439765,208.8,5
2839069854,327.5,2
2909799212,181.11904761904762,42
2910435398,391.1666666666667,12
2929882657,313.0285714285714,35
2934867031,451.6666666666667,3
2958139460,319.6666666666667,12
2979856524,432.0,3
2982340940,548.0,2
30221731,270.0,11
3059999922,590.0,4
306239569,567.0,2
3135691284,167.42857142857142,7
3190453238,773.0,2
3300363097,153.22222222222223,9
3305630262,329.61538461538464,13
34128810,277.7,20
345691978,144.96,25
3503043434,76.5,6
3692692452,193.21212121212122,33
37311230,185.5,2
3749486778,98.36734693877551,49
377386424,361.5,4
383798607,233.36,50
4181454012,216.75,4
4270766420,254.33333333333334,3
4323745212,498.6666666666667,3
44090435,321.9230769230769,13
442779258,98.0,8
4497190698,181.84615384615384,13
46938105,485.8333333333333,6
470315214,265.5,2
4716256152,0.6666666666666666,6
4807419414,395.3333333333333,3
4831822272,479.14285714285717,7
4839694807,136.92307692307693,130
534907715,480.0,3
5652952,128.0,2
58709764,53.5,2
59524612,349.0,4
599300522,739.25,4
61393293,281.4,5
62203983,1138.5,4
722065608066510848,320.3333333333333,3
733712711868108801,219.64912280701753,57
762648911592853505,366.0,2
764961509273329664,9.75,16
768831905403809792,125.0,3
78619878,499.25,4
825391995468210177,135.0625,16
84021554,57.0,2
859396687894265857,669.0,2
859958191089532928,113.33333333333333,6
875027409115926529,342.0,2
89393999,679.5,2
916016849405358080,134.20338983050848,59
929320740490395649,343.75,4
933650110491193345,110.89814814814815,108
946919307279138816,351.7142857142857,7
95675096,292.8,5
96802692,70.0,2
970941691308916736,226.07692307692307,13
976956632755138561,78.46753246753246,77
977379589159755777,163.671875,64
99448319,175.58064516129033,31
995966931113918465,17.666666666666668,6
