user_id,average_interval,tweet_count
1020983478035230720,668.8,5
1023506289702264832,183.24590163934425,61
1077813900920274944,547.6666666666666,3
109156234,269.0,2
109903331,364.5833333333333,12
1121376876507701250,556.6666666666666,6
1127722855,367.3333333333333,9
113537117,260.4642857142857,28
1141549533173706752,402.15602836879435,141
115034027,209.57142857142858,14
1200995752622735360,282.10526315789474,19
120602963,253.12727272727273,55
1236207279701032962,81.27272727272727,11
1241127780235894784,146.14285714285714,7
1272085824,294.1875,32
127705931,349.0,4
1386820638,328.3076923076923,13
1469728951,785.5,2
1517349019,119.5,2
155540822,580.8,5
1574276887,878.3333333333334,3
160927998,72.12653061224489,245
1688154127,716.0,4
170964820,466.2857142857143,7
176773702,286.5,4
176829549,168.0,2
196049630,154.8,5
19819177,437.75,4
21272710,45.42424242424242,33
213266276,1131.6666666666667,3
2297687030,684.0,2
2382349453,1309.0,2
2397792163,120.44565217391305,184
2454296588,148.65384615384616,26
2467403274,553.6,5
2537928487,548.5,2
2574385454,1209.25,4
2581102232,497.5,2
2583762356,11.0,3
2597686872,76.52525252525253,99
2693092070,343.8333333333333,6
2793439765,139.33333333333334,3
2795381094,170.5,2
2909799212,121.08,25
2910435398,244.89473684210526,19
3024668827,253.5,4
3038771832,139.0,2
30854117,396.2857142857143,7
314652025,96.56204379562044,137
330526489,265.2,20
3305630262,595.4,5
3503043434,53.25,8
3543191054,193.16470588235293,85
3692692452,150.22857142857143,70
3749486778,180.2,45
392023446,515.0,10
4181454012,46.0,3
43082083,259.5,2
477857770,184.33333333333334,6
483757127,57.27272727272727,11
498527725,228.91666666666666,48
50293755,295.3157894736842,38
516040328,86.75,4
547299604,134.5,2
548161977,129.8,10
58709764,0.0,2
595075208,855.5,2
68864104,54.77777777777778,9
701535163566526464,226.65625,32
70622589,159.6,5
733533685387911168,395.6326530612245,49
733712711868108801,190.1764705882353,51
748489698268446720,694.8,5
764961509273329664,7.382352941176471,34
78619878,435.8125,16
794703783259312128,133.04716981132074,106
837246776671252480,670.0,2
916016849405358080,83.41176470588235,17
91805753,257.0,3
931074742223646720,420.0,4
933650110491193345,102.07692307692308,13
934306455741538304,1380.2,5
970941691308916736,205.5,6
977379589159755777,127.95833333333333,24
979378409494097920,993.0,2
981008990770364416,203.88805970149255,134
981863971505430529,442.5,2
995966931113918465,51.42857142857143,7
