user_id,average_interval,tweet_count
1111640213766303744,391.2,5
1242173602901807104,40.717948717948715,39
1267674884097753089,387.0,3
1286980828447178752,42.49324324324324,148
1287195431529664515,42.36,75
1287648729256718337,57.2037037037037,54
1287692705053589506,58.03703703703704,27
1307282693231505410,284.8,5
1355486684889006081,320.1875,16
138746447,396.0,2
1396696270702452740,246.33333333333334,6
1403524505775927298,276.4583333333333,24
14080392,745.65625,32
1418904372268998660,207.66666666666666,3
1494738869417246721,208.69230769230768,13
1498117267707498496,418.5847176079734,301
1498333023317622785,196.57142857142858,7
1524768335489269766,150.0,3
172265051,225.57142857142858,7
182856282,630.0,2
2581102232,370.75,8
2793439765,171.5,2
2910435398,549.0,2
2979856524,579.8333333333334,6
3749486778,69.80555555555556,36
381646091,248.0,2
462518942,594.6666666666666,3
562517449,1085.3333333333333,3
633652501,585.7886178861788,123
70449597,453.75,4
725878906943762433,90.71641791044776,67
791266893348769795,8.0,2
800057633025630208,33.5531914893617,47
848354743176921089,464.0,5
884626769533218817,786.0,5
896383497681551360,502.6666666666667,3
988712660052033536,489.65714285714284,35
