user_id,average_interval,tweet_count
1014384432902430721,45.833333333333336,6
1023506289702264832,391.5,4
1025795093184229376,132.0,2
1031015289259872256,270.5,4
1034817865956745216,405.3333333333333,3
1059865295823749122,971.5,6
1061464693863141376,130.82142857142858,28
107151020,264.0,3
107603647,142.9047619047619,21
1090628943613317121,340.5,2
109903331,261.0,29
11050052,489.0,3
111618546,144.6,5
1121376876507701250,270.2,25
113537117,194.83333333333334,6
1141311299172749318,173.0655737704918,61
114472719,327.0,4
1145634610576912384,420.5,2
115130165,108.5,2
115197117,122.41935483870968,31
1175263749042626560,357.8,5
120602963,253.54166666666666,24
122556150,173.46153846153845,13
132705546,372.0,2
133236159,344.75,8
133841934,351.25,4
1381465812,374.0,5
1393768225,300.2857142857143,14
14365306,95.27272727272727,99
14758860,671.0,4
14771422,231.33333333333334,3
150260733,507.0,2
1610380244,407.0,2
163474811,586.5,2
1640951990,166.44444444444446,9
164282699,171.1860465116279,43
165005397,447.6666666666667,6
1672184269,255.33333333333334,6
168364491,684.5,2
170336353,125.75,20
171978308,112.0,2
176773702,499.0,4
177449088,355.0,2
178732979,208.5,2
18659046,221.0,2
19445294,236.5,2
210548140,158.62962962962962,27
21272710,105.0,5
221661347,329.5,4
2323765219,59.333333333333336,6
241455279,74.81818181818181,33
243282447,184.94736842105263,19
244462142,129.25,4
2445251636,359.4,5
2454296588,234.17777777777778,45
2467403274,431.75,8
248515061,443.0,3
2485190737,335.3333333333333,3
2512877172,943.5,2
2581102232,219.93548387096774,31
2659128558,292.325,40
2724484040,96.16666666666667,6
2734820886,457.5,2
2791579644,194.56666666666666,30
2793439765,307.6296296296296,27
280579502,113.53846153846153,13
2839069854,230.71428571428572,7
292250276,475.5,4
2954342563,393.5,2
29957208,198.47368421052633,19
3048822008,581.0,3
307559025,229.61290322580646,31
30854117,230.83333333333334,6
308541729,279.0,2
3227285239,677.5,2
323177490,204.75,4
3246158569,256.7368421052632,19
32893785,279.2962962962963,27
332178521,845.3333333333334,3
334715238,350.0,3
34128810,330.47727272727275,44
34268886,167.0,2
3437078474,421.5,4
349689033,125.1,10
3577414279,359.6666666666667,6
3692692452,250.33333333333334,3
37466176,312.4,5
3749486778,241.33333333333334,6
382474203,243.5,2
42600055,187.04819277108433,83
44090435,632.0,2
4733357586,343.6666666666667,3
49318122,580.75,4
50293755,295.72727272727275,11
51664262,314.4,20
534907715,797.0,2
53668168,319.55555555555554,18
635062147,419.65,20
66082474,495.5,2
69273437,591.0,3
71850396,471.5,2
71972515,57.68421052631579,171
756540518901788672,253.86363636363637,22
764961509273329664,12.058823529411764,17
78619878,642.0,2
794703783259312128,170.11111111111111,9
81949857,395.6666666666667,3
825391995468210177,72.25,24
827044352811687936,631.5714285714286,7
835522792342761472,52.1875,48
839015036689395714,109.5,2
840079453736775681,449.5,2
843126063366529024,304.0,3
85096358,361.0,6
871369668,834.0,5
88142845,1060.5,4
88710897,462.0833333333333,12
89469498,483.1666666666667,6
89707075,505.2857142857143,7
904310996734435330,1279.5,2
917517036477022209,142.5,4
927794648050941952,287.57142857142856,7
927874005704499200,464.0,3
976956632755138561,89.05555555555556,18
977379589159755777,109.8,20
98152020,538.0,2
99292266,451.0,8
995951552941600769,220.68421052631578,19
