user_id,average_interval,tweet_count
104235892,346.5,2
109903331,482.0,2
1148952628774100992,430.0,4
1233959267842969600,132.0,2
1285915407811899392,385.94736842105266,19
1299345926,127.5,2
146691028,95.0,2
1625869226,279.6,40
1672184269,171.875,8
224568354,397.5,4
2578100414,58.0,2
2578128852,282.6666666666667,3
2879205372,175.0,2
2952455288,654.2857142857143,7
3067932096,854.75,4
31059447,404.5,4
324326792,110.5,2
3749486778,85.9090909090909,22
407622907,89.66666666666667,3
522442813,1021.5,2
596669553,1044.611111111111,18
714298778702860288,924.2857142857143,7
71850396,206.0,3
764961509273329664,10.5,2
78619878,457.5,2
80544545,676.0,3
916016849405358080,1.6666666666666667,3
936043477,458.75,4
