user_id,average_interval,tweet_count
1019145299380580353,1093.0,3
1029061738031771648,512.5,2
1031015289259872256,246.66666666666666,12
1039305527828729856,467.0,10
107485402,260.4,5
107739700,790.6,5
1080097583668707328,436.1666666666667,6
111017978,369.2857142857143,7
111334026,1140.5,2
1121376876507701250,316.0,18
1148618206812102663,316.5,4
1165284414,589.0,2
1189076451242328065,232.10526315789474,19
1193474779954593793,307.0,2
121085373,357.125,8
1212091912099786752,789.75,20
1254688408519073792,222.22222222222223,18
1300756741903151104,415.5,2
1304820536623546368,271.8181818181818,11
1310220962533502976,762.5,2
1324996991923838977,342.5,2
1331522583892692992,546.5,2
1345666239285268482,375.9,10
1364133781154590723,759.5,2
147568495,432.0,2
154702059,524.5,6
176773702,183.0,2
1977353119,774.5,2
2258857682,462.4,5
232575784,439.3333333333333,3
2340415832,351.25,8
2382349453,188.5,2
2467403274,561.4,5
2485190737,550.0,6
2570458152,257.0,8
276505633,945.5,8
2793439765,253.87179487179486,39
2795381094,250.1764705882353,34
2839069854,553.25,8
2909799212,242.31666666666666,60
3011059706,281.85714285714283,7
3032458046,356.3333333333333,3
306239569,208.73684210526315,19
32893785,187.86666666666667,15
34128810,228.92857142857142,56
3692692452,230.8235294117647,17
3749486778,78.31111111111112,225
379852504,513.5,2
381646091,591.6666666666666,3
43082083,449.0,5
4323745212,131.75,12
50293755,300.2857142857143,28
58660812,349.9166666666667,12
701810732216627200,238.0,7
712715826,799.0,3
71758707,584.0,2
735145580,320.5,2
745583429173936128,457.2,5
755199948,526.0,2
755377240150388736,328.5,2
757550602180173824,513.0,6
76877878,239.17948717948718,39
78619878,747.0,6
790001321088737280,287.375,32
818468522032439296,119.16666666666667,12
848354743176921089,179.95945945945945,74
866866783646502912,70.16666666666667,6
88086843,187.5,2
947918987496525824,590.2,5
962690846133968897,178.2,10
96917858,772.5,2
970941691308916736,189.71212121212122,66
976956632755138561,83.0,14
99292266,260.90909090909093,22
