user_id,average_interval,tweet_count
1031840287,295.3333333333333,3
104354388,181.25,4
105415757,657.3333333333334,3
1074036355053703168,460.5,4
107739700,281.5,8
113537117,327.2105263157895,19
1138467521722322944,280.57142857142856,28
1146747987399282688,262.53333333333336,15
1242081603888660481,257.54545454545456,22
1242173602901807104,38.39772727272727,88
1251463461084618753,30.403508771929825,57
1251531035164041217,353.6666666666667,27
1256913341991149569,739.4,5
1262178454516056065,1132.0,2
1263948212924104704,239.625,8
1307282693231505410,131.8,10
1324996991923838977,105.93162393162393,117
1328160228,216.5,2
1366249200267091970,398.25,4
1369589197401587713,1080.5,14
1396696270702452740,332.625,8
1401036725640581120,370.75,4
1403524505775927298,265.30555555555554,36
1409109527731924998,473.6666666666667,9
1412073128327475202,479.50000000000006,2
1413568299997155329,464.57142857142856,7
1421919628536647682,227.33333333333334,3
1423340575596548097,87.25185185185185,135
1436900685472096257,409.3333333333333,3
144153413,280.0,3
1456291229272993799,161.20689655172413,29
1476066747015122944,177.23529411764707,34
1477188869754089472,173.4090909090909,44
1494738869417246721,156.1,20
1512080920010199051,617.8,5
152917971,436.0,2
170964820,445.5,4
183185254,437.8333333333333,6
1884836731,633.0,2
210548140,214.4,10
21272710,86.578125,128
2226230538,1797.5,2
2333398430,3.0,2
2355891038,230.16666666666666,6
235729573,383.5,2
2467403274,805.5,2
2659128558,352.0,7
266134035,378.0,2
276490142,527.4444444444445,9
2794440066,65.66666666666667,3
2909799212,108.51968503937007,127
2910435398,331.7142857142857,7
2958963055,546.9090909090909,11
2995803253,349.6666666666667,3
3305744239,381.6666666666667,3
3367132760,71.5,2
336851493,571.0,3
3543191054,305.57142857142856,14
373687679,2.5,2
3749486778,48.007194244604314,139
384182626,461.85714285714283,7
41546573,416.5,2
44090435,512.6666666666666,3
456376828,39.32835820895522,67
534907715,582.0,2
545202841,425.0,3
546089484,518.5,2
58660812,223.0,10
703950524102504448,431.3333333333333,12
733712711868108801,391.05263157894734,19
736954051288408065,120.58333333333333,12
753563132,126.5,2
75742458,331.0,2
764961509273329664,3.9814814814814814,54
777522950454910977,95.0,2
777898935104917504,440.625,8
78619878,79.5,2
78880365,1596.0,2
790001321088737280,433.0,8
800057633025630208,27.011070110701105,271
8264502,593.6,5
829496494554173440,319.81481481481484,27
864819848823529473,771.3333333333334,6
897584054,220.77777777777777,9
908536022090211329,0.8333333333333334,6
908621770512404480,445.5,2
916016849405358080,9.06060606060606,33
93023534,370.0,5
96093144,614.0,2
969412534225715201,439.5,2
98152020,211.33333333333334,36
995526655006326785,492.8,5
