user_id,average_interval,tweet_count
101182489,180.33333333333334,3
1028943091212795906,511.4193548387097,31
1029061738031771648,203.14285714285714,7
1034817865956745216,600.75,4
1036578794616774656,815.9,10
1063057518627180544,225.3,10
1079272081630494720,4.666666666666667,6
1106696317265281024,71.0909090909091,11
1121376876507701250,104.71666666666667,60
1143352894474690561,726.4444444444445,9
1221429009952624640,565.0,2
122971717,574.0,7
1242173602901807104,55.142857142857146,77
1244241895397552135,0.9473684210526315,19
1251463461084618753,27.09090909090909,55
1263948212924104704,319.5,4
126512580,383.25,4
1283460437007192064,5.333333333333333,3
1286980828447178752,99.16666666666667,30
1287195431529664515,62.0,22
1287692705053589506,36.53658536585366,41
1305545718573096974,817.5,2
1318274264869470208,205.5625,16
1328160228,899.0,2
1369822238891896833,133.33333333333334,3
1403524505775927298,92.92,50
1410178552528400388,445.47945205479454,73
1421919628536647682,653.0,5
1423340575596548097,171.28571428571428,21
1456291229272993799,88.0,3
1462109304283090944,684.0,3
150260733,483.0,2
1517349019,2.0,3
170964820,336.90909090909093,11
182856282,497.6923076923077,13
2581102232,240.1153846153846,26
2659128558,505.5,2
267351487,204.66666666666666,3
2909799212,228.52380952380952,21
2910435398,161.0,15
3011059706,212.4,15
306239569,340.75,12
3260861275,50.333333333333336,6
32893785,506.9,10
330526489,163.3921568627451,51
3305630262,310.7,10
335035547,250.25,4
3414780198,533.6666666666666,3
356683275,20.000000000000004,3
3749486778,68.0,22
462518942,1001.2,5
4716256152,1.5,2
50293755,376.15384615384613,13
51664262,403.0,2
534907715,729.5,2
761891407904727040,210.66666666666666,3
764961509273329664,5.3125,16
771871710903689216,178.66666666666666,3
78619878,266.0,2
790001321088737280,486.3076923076923,13
800057633025630208,48.358333333333334,120
