user_id,average_interval,tweet_count
107739700,243.33333333333334,3
1111947859862052864,1134.5,2
1153175640020963334,1259.6666666666667,3
1165284414,404.0,2
1180816401986019328,365.2857142857143,7
1200063442314334208,2.0,2
124978928,142.33333333333334,6
129722508,208.0,2
177007199,301.16483516483515,91
21272710,609.5,2
2874525980,648.3333333333334,3
290578006,298.4,5
3692692452,348.45454545454544,11
3749486778,122.140625,64
490365900,116.25,4
70622589,32.5,2
728967688391774208,244.0,2
779205479389995008,330.375,8
855445768903118848,220.0,2
96068146,540.0,2
970917842450243585,299.6666666666667,3
