user_id,average_interval,tweet_count
1079272081630494720,4.0,2
1090628943613317121,605.3333333333334,3
1127722855,1219.5,2
1135531686920216576,499.6666666666667,3
1169202137143771137,521.4166666666666,24
1304348216,339.6111111111111,18
1374860694,1367.5,2
1425252822,134.75,4
144652911,497.5,4
234360887,516.375,8
2581102232,115.5,2
266596419,106.0,3
2929882657,379.0,4
32893785,544.8333333333334,6
3310666488,307.4,10
34128810,322.625,8
3692692452,190.66666666666666,6
372819485,129.0,2
3749486778,288.2,5
393911516,352.5,2
4274802379,733.5,2
4839694807,200.5,2
629843511,237.14285714285714,7
631005933,148.45454545454547,11
761044886,804.5714285714286,7
848354743176921089,203.953125,64
96068146,274.5,2
