user_id,average_interval,tweet_count
1059685613362790400,185.83333333333334,12
111017978,164.33333333333334,3
115034027,70.5,2
1278158505317249024,108.5,2
1279072526069424131,611.5,20
1363724040,100.33333333333333,6
144337288,506.75,4
2388909308,216.66666666666666,3
2423813221,58.0,2
2597686872,38.833333333333336,18
2872959529,57.0,3
2909799212,102.75,4
314652025,35.54545454545455,11
3749486778,75.66666666666667,6
384173816,600.0,2
471608335,72.00000000000001,5
4716256152,89.5,2
4854496333,583.5,2
709281365829615616,74.75,4
711002053250654209,194.0,2
715373955041796096,776.5555555555555,9
769070659943235584,151.2,5
78619878,164.0,2
801351908187406337,600.5,4
916016849405358080,67.11111111111111,27
92983936,106.5,2
970941691308916736,66.0,4
977379589159755777,59.25,8
981008990770364416,188.8,5
99292266,93.0,2
995641273355714563,593.5,6
