user_id,average_interval,tweet_count
1111640213766303744,621.1428571428571,7
122108839,1174.5,2
122516847,293.55555555555554,9
1236207279701032962,148.83333333333334,6
1257713217146511360,910.8,5
1379686591942123521,635.625,40
14365306,183.36363636363637,11
173269152,630.5,8
18659046,661.0,2
2581102232,657.5,2
2910435398,257.3636363636364,11
301441043,211.0952380952381,21
30211127,400.6666666666667,3
34128810,397.30434782608694,23
3749486778,113.0,138
379392028,550.0,3
505923182,403.0,2
522164883,648.0,2
55217016,188.25,8
60857780,474.5,6
635062147,284.0,4
700254283,116.52631578947368,19
71972515,82.08108108108108,37
746850998,378.26666666666665,15
825391995468210177,85.6,10
835522792342761472,172.23529411764707,17
848354743176921089,225.27272727272728,11
97587976,396.5,2
99448319,206.75,4
