user_id,average_interval,tweet_count
1027892980722556929,343.70588235294116,34
107159280,385.5,2
1082233617000980481,209.5,2
1095240609541943297,224.47619047619048,21
1123417794257645568,1399.5,2
1139850104561532929,376.3478260869565,23
1219996212545249280,386.1666666666667,6
123242128,1.0,2
1251470533138341890,244.23684210526315,38
1271845252370849792,129.0,2
12930162,232.6,5
129431257,171.75,4
1294522567202443264,532.3333333333334,6
1312739546811965449,295.7741935483871,31
1345926751814225920,493.8,5
1348830089950097409,295.25,16
1362730841965694977,899.2,5
1389949421220077570,314.6666666666667,3
1498090632,344.6774193548387,31
165277566,434.7692307692308,13
1686902354,137.2560975609756,82
190140050,395.0,2
199420128,721.5,4
200843632,175.49019607843138,51
204365639,473.4375,16
221647235,494.7142857142857,7
2368761319,81.0,43
2487705031,162.02777777777777,72
2557507536,392.0,2
272460381,474.0,12
293497132,718.060606060606,33
300119699,377.8421052631579,19
3033644160,370.57142857142856,7
307299629,330.5,4
3144698035,391.0,2
315160933,405.6666666666667,9
3956675652,487.0952380952381,21
3965067133,44.0,2
403417191,426.0,2
43122521,582.9,10
45089100,545.0000000000001,3
469912387,665.5,2
4728688094,458.0,2
4922026741,334.375,24
4940161,246.71428571428572,21
583770353,198.49,100
66301430,515.6666666666666,3
700693590410825730,531.25,8
709265233399787520,620.75,4
778589967660396544,378.6666666666667,3
80235041,741.5,4
814376729615605762,640.0,2
825270189264506880,408.3333333333333,3
877599888279609344,467.2,5
914348650565734400,702.5,2
99482945,211.6095238095238,105
