user_id,average_interval,tweet_count
102915472,709.8571428571429,14
1032071304,585.3333333333334,6
107739700,345.3333333333333,3
1079272081630494720,5.8,5
110166086,570.25,4
112391633,759.5,2
114501245,517.0,2
114647126,1202.5,2
115567340,1200.5,2
1156859888280014848,485.0,2
116298005,600.3333333333334,3
1192076572099956736,601.5,2
122356249,254.66666666666666,3
1244241895397552135,61.111111111111114,9
1247871556828540928,928.0,3
1283460437007192064,332.25,4
1288718436,304.26,50
129124643,983.0,2
1304348216,170.77272727272728,88
1347439596129247236,52.55555555555556,9
1355486684889006081,181.0,6
136988573,164.0,8
1380387745009299459,183.0,2
1381175122380288004,2.5,2
138463341,768.6666666666666,3
1388346515257659394,83.5,2
1394249083632504833,614.3,10
1397795443,639.5,2
1401772799715278855,1203.625,8
1422098341,776.75,4
1425252822,331.6,5
142566496,539.7777777777778,9
144221660,642.0,9
1459665632,535.3333333333334,3
1517349019,127.71428571428571,7
155239668,403.2857142857143,7
1598064354,302.7142857142857,7
166111233,117.5,2
1694580697,815.1111111111111,9
175951659,927.0,2
18046317,492.6,5
191505727,658.0,2
1956750632,582.7096774193549,31
199581273,359.5,6
217411874,677.5,2
224290010,465.6666666666667,3
2380691000,1715.0,2
238177001,777.5714285714286,7
245199112,430.5,2
265610619,371.8,5
269128639,655.5,2
2696156317,558.5,2
2807677682,920.5,2
2833277521,372.5,2
2839069854,715.0,2
284050752,502.5,2
2949438366,1039.0,2
298062003,661.75,4
3188736169,1075.5,2
326782820,291.6666666666667,3
328895644,410.0,2
368316565,681.0,2
3749486778,74.45833333333333,24
377795728,163.88235294117646,17
4233533474,605.0,4
426374123,271.0,2
452758859,647.25,4
462518942,723.421052631579,19
46656365,1021.0,3
4878436401,160.14285714285714,7
4893497354,459.8,5
505923182,568.8333333333334,6
521239217,354.3333333333333,3
55129263,437.5,2
552855735,584.2857142857143,7
58660812,266.1818181818182,11
62075361,847.25,4
62147032,302.0,2
706646733233598464,825.8,5
725878906943762433,511.0,2
730536801417363456,55.5,2
734266302148157440,491.5,4
736175264439226368,504.5,2
756756344,237.33333333333334,3
760535558,793.8333333333334,6
788425043600551936,1034.3333333333333,3
809467453008814080,1050.5,2
812533533159718915,2.5,2
817087316,613.0,3
825391995468210177,172.71428571428572,7
825556980072714241,3.0,2
82841286,219.0,3
83301780,840.5,2
842018122307522560,627.6666666666666,3
859021859014057984,1284.0,2
859958191089532928,568.5,2
870621196278054912,1035.5,2
87712885,483.5,2
889692507327479812,973.5,2
89832649,410.55555555555554,9
915493127024025601,293.0,2
916463756787425280,821.939393939394,33
938737632,535.0,3
953798761,698.5,2
955176966,611.125,8
98616740,878.0833333333334,12
995906716007976960,900.0,5
