user_id,average_interval,tweet_count
1041489998619467776,492.0,2
1045524721,965.5,2
1118508254533783553,256.5,2
1129421595871592448,184.11111111111111,9
1135511185627860993,906.0,7
1177132202615664641,161.66666666666666,3
1207981327204544512,892.5,2
1217679478249312256,659.5,2
1277278951585402880,1718.0,2
1333161097,922.0,2
1343843580343853057,49.0,2
1346797031080087552,302.7142857142857,14
1351417818047160322,7.0,2
1363392649491664896,226.0,6
1388148560449785863,556.6666666666666,3
1414444646344716289,13.615384615384615,13
1503785919224356864,34.5,2
1543261940352311296,364.0,3
1546721460093198337,32.666666666666664,3
1565413810042597377,931.25,4
1566538592125534208,303.5,2
1594212176381693953,699.0,2
245702741,966.0,2
3192642150,533.0,3
399128631,1.5,2
855303487172689921,1034.6666666666667,3
887509888783466496,252.0,2
