user_id,average_interval,tweet_count
111900354,95.0,3
1244241895397552135,1.588235294117647,17
1396696270702452740,93.33333333333333,21
140173533,57.333333333333336,6
1402591756592443396,131.5,2
1453106307750248449,52.38709677419355,31
1488419319499223044,272.4,30
1491253585375494145,753.5,2
1498090632,53.5,2
1500707261454622722,470.6666666666667,9
1505741693811052547,905.0,2
196652891,76.35483870967742,31
42600055,153.75,4
4513131312,863.0,2
730776672,29.0,2
737873623470444544,195.5,2
738697588367495170,631.5,2
82238816,945.5,2
83287552,74.375,8
874915469077209089,114.0,2
880621944101404672,355.6666666666667,3
95230755,76.0,3
99448319,110.5,114
