user_id,average_interval,tweet_count
106641778,374.0,7
1069897980595994624,600.0,3
1105076356210024448,279.0,3
1106696317265281024,79.55555555555556,9
1132319636681191424,247.33333333333334,6
1138467521722322944,261.7560975609756,41
1175263749042626560,235.57142857142858,7
1203976716240052224,217.16666666666666,6
121456141,284.6666666666667,9
1242173602901807104,59.78504672897196,107
1244241895397552135,1.0909090909090908,11
1256913341991149569,281.6,5
1286980828447178752,138.5,10
1287195431529664515,74.57142857142857,21
1287648729256718337,87.63157894736842,19
1307282693231505410,112.15789473684211,19
1326017501679898624,355.14285714285717,7
1350687906696896514,410.7121212121212,66
1353298419247243264,222.72413793103448,29
137880522,216.5,2
1405504450110791685,133.7047619047619,315
1423340575596548097,158.0,4
1445612332936155142,254.92,50
1458057447063846912,60.00000000000001,4
1478214117932802052,178.23076923076923,26
1494738869417246721,314.6666666666667,9
155181171,173.24817518248176,137
170964820,417.8,10
177449088,217.4,5
235866413,125.6,5
2450044586,344.3333333333333,3
2454296588,454.5,2
276490142,239.1,10
2909799212,338.7894736842105,19
2930572478,649.0,4
2976821252,451.3333333333333,3
3011059706,213.76190476190476,42
306239569,79.66666666666667,3
3135691284,719.5000000000001,2
3543191054,479.4375,16
3749486778,97.4375,32
4181454012,222.875,8
462518942,489.875,8
483757127,163.7,20
516040328,437.5,2
534907715,337.7,10
58709764,60.00000000000001,2
59514724,555.3333333333334,21
710658568416985088,354.25,8
725878906943762433,130.66666666666666,3
800057633025630208,63.22429906542056,107
824982375616557056,226.64566929133858,127
916016849405358080,120.72173913043478,115
