user_id,average_interval,tweet_count
1018482587281395715,646.5,2
1021908815049093121,217.63636363636363,11
1034817865956745216,478.0,2
1076789563438166017,201.5,2
1242173602901807104,107.75,12
1244241895397552135,1.5,16
1251463461084618753,73.76785714285714,56
1256936044454264832,144.37078651685394,89
1263828072,320.8888888888889,9
1286980828447178752,77.2016806722689,119
136482002,212.0,6
1406848166268338177,166.25,4
1425300287602917377,865.5384615384615,13
1494738869417246721,242.57142857142858,14
2454296588,591.75,4
3011059706,232.66666666666666,12
3092854820,227.0,6
32893785,372.6,5
373687679,2.0,2
3749486778,51.064516129032256,31
4311700277,538.0,7
51664262,222.2,5
723332268,524.0,2
74781346,613.5,6
818468522032439296,224.6031746031746,63
923591545357459457,560.75,4
93828031,237.5,2
94920910,88.5,2
