user_id,average_interval,tweet_count
1007491762305130496,398.5,6
1014774718027653120,313.0,3
1022074405130629122,360.00000000000006,2
1034817865956745216,737.625,8
1065150096,1382.0,2
107279535,587.0,2
1074036355053703168,887.0,2
1079272081630494720,14.75,8
109903331,394.0,11
1106696317265281024,82.03225806451613,31
111017978,167.6,5
1115612518934704128,135.0,2
1136575381387894786,135.5,2
1156859888280014848,1193.0,2
1175263749042626560,673.5,2
1180041224956170240,1564.5,2
1187885319628058625,387.5,2
121085373,168.5,2
121456141,207.95,20
1223890567,142.0,2
1236207279701032962,49.35,80
1241026991844814849,57.10344827586207,29
1241278614659674113,50.258620689655174,58
1244241895397552135,10.8125,16
1245060748490891265,237.73333333333332,15
1250798893551382529,153.52173913043478,23
1251470533138341890,315.6666666666667,6
1267674884097753089,749.4285714285714,7
1283460437007192064,661.5,4
1292136064732106752,116.33333333333333,3
1297238451801137152,21.6,5
129806202,447.0,2
1306141507678658561,411.1625,80
1324996991923838977,130.5,42
1329088422,93.5,2
1331491048179134465,246.0,2
1335898208246013954,196.1,10
1374680062474166275,556.0,2
1396357933206626307,199.5,2
1409109527731924998,517.0,3
142549313,832.0,2
144315451,391.5,8
146846882,509.0,2
1517349019,2.3333333333333335,3
1672184269,311.5238095238095,21
177449088,256.3333333333333,3
183185254,426.2,5
185441576,255.66666666666666,6
19819177,155.4090909090909,22
199581273,628.5,4
212963021,376.25,12
2454296588,133.21621621621622,37
2572420818,1289.5,2
2581102232,222.95555555555555,45
2597686872,403.5,2
261563310,114.5,2
278988151,448.5,2
2793439765,254.1,10
2795381094,138.4090909090909,22
2870554932,620.0000000000001,3
2909799212,228.375,16
2910435398,168.8,5
2929096880,232.75,4
300783871,662.5,4
301999903,802.0833333333334,12
3034356121,90.0,10
306239569,596.9,10
306818664,686.2666666666667,15
3135691284,63.236111111111114,72
3141671827,573.8181818181819,11
3239155988,668.0,2
3246158569,243.66666666666666,3
3252420487,56.166666666666664,6
32893785,300.6296296296296,27
3305630262,519.25,12
34128810,273.7543859649123,57
341469303,312.3333333333333,3
3543191054,323.9230769230769,13
3591693254,912.5,2
368316565,875.0,2
373687679,3.3333333333333335,3
3749486778,67.30125523012552,239
4181454012,46.354838709677416,31
4270766420,354.8,5
452093058,732.5,2
456376828,88.13513513513513,111
462518942,485.3333333333333,6
471608335,948.0,2
4716256152,275.0,2
4742831562,753.0,2
47560600,338.0,2
505923182,460.5,2
534907715,409.7692307692308,13
546089484,64.5,2
595075208,269.0,3
707778526963830784,1170.5,2
715130057010716676,364.6,5
71758707,514.0,7
71850396,270.0,3
724900538215763968,394.4,15
725878906943762433,243.78571428571428,14
735680400,438.0,2
736954051288408065,91.15294117647059,170
754277599858139136,48.55555555555556,9
764961509273329664,7.6,35
771287875539218432,285.0,2
777335785,128.25,4
777898935104917504,313.76190476190476,42
78619878,645.6666666666666,6
790001321088737280,326.1111111111111,9
820662069775060992,62.5,2
825556980072714241,3.2,5
82871978,421.625,8
835522792342761472,53.68,25
866787078,741.6666666666666,3
867560414359339009,220.75,4
88142845,382.3333333333333,9
900949110513057792,458.5,2
908536022090211329,0.0,3
916016849405358080,111.27433628318585,113
91805753,216.48387096774192,31
919097312768540672,512.0,3
923024696,305.3333333333333,3
929747377904238592,64.61016949152543,59
972372984605241345,326.4,15
990977588787990528,795.5,2
99292266,236.95652173913044,23
