user_id,average_interval,tweet_count
1007259416771506176,1246.6666666666667,3
1007491762305130496,442.0,3
1031474076693323776,283.2142857142857,14
1051446340545204229,1258.0,2
105415757,253.0,3
1063780345,821.5,2
1070171319977750530,1083.5,2
107485402,122.0,2
1079272081630494720,3.0,4
1094732258563416064,670.5,2
1095981375121805312,525.0,2
1106696317265281024,880.0,4
1112298224193171456,124.0,2
1114517959773261824,500.6666666666667,15
1121376876507701250,593.125,8
1132849092118192128,1265.5,4
113537117,287.88461538461536,26
1138467521722322944,174.45333333333335,75
1146618096305635328,145.25,4
115154716,452.0,2
1176890346233401345,513.3333333333334,3
1214774972,311.0,2
122918266,314.6666666666667,3
122971717,402.1666666666667,6
1236148217986707456,1218.6666666666667,3
1244241895397552135,14.535714285714286,28
1250844024073646080,447.0,3
1251470533138341890,208.1818181818182,33
1251722465341931522,205.9,10
1254688408519073792,551.0,2
1256980813511421953,608.0,2
1257713217146511360,595.6,5
1258808195444731904,465.0,7
1268127173417680897,438.0,2
1269452177166106625,581.5,2
1275262495364546562,95.57142857142857,14
127705931,384.6666666666667,3
1279818093737283585,372.92857142857144,14
1286980828447178752,59.72222222222222,54
1300756741903151104,338.75,8
1311920437845061632,616.2222222222222,9
1319891673778774016,620.5,2
1324996991923838977,224.26415094339623,53
133194751,631.5,2
1363106948871192576,1247.0,2
1379085225372737538,87.42233009708738,206
1396696270702452740,319.0,3
142549313,243.1875,16
1456218163,347.2,5
160927998,138.1949152542373,118
163276751,392.2,5
1644549764,759.0,2
1672184269,300.5,18
170336353,290.5,4
183185254,336.25,4
186456291,144.0,10
196049630,60.00000000000001,2
215246800,276.0,3
2311990394,1058.5,2
2355891038,650.0,2
238425501,363.5,2
276490142,617.6666666666666,3
2909799212,219.52,25
3011059706,220.4857142857143,35
306239569,493.8333333333333,6
3135691284,155.8181818181818,11
3227285239,659.5,2
330526489,478.8125,16
3305630262,586.3333333333334,3
34128810,358.9166666666667,12
341353652,205.66666666666666,3
3414780198,259.2,5
3543191054,379.3333333333333,9
3577414279,976.4285714285714,7
3692692452,278.25,4
4181454012,246.16666666666666,6
4233533474,737.0,2
4323745212,413.5833333333333,12
44108342,288.3333333333333,3
456376828,59.579268292682926,164
471608335,0.0,2
4720457892,433.1666666666667,6
4839694807,393.6666666666667,6
498527725,401.93333333333334,15
50293755,208.33333333333334,3
546089484,431.2307692307692,13
59514724,779.75,4
599300522,327.0,4
629843511,431.25,8
709281365829615616,128.59259259259258,54
710658568416985088,918.5,2
71850396,580.6666666666666,3
718942965117222912,92.625,16
726839788959977472,154.8,5
733277525703450625,137.5,2
73788342,292.8333333333333,6
764961509273329664,8.333333333333334,15
777898935104917504,306.1714285714286,35
78880365,1722.5,4
790001321088737280,284.4130434782609,46
842713216165732352,69.91304347826087,23
859039231674417152,169.0,70
862994226283331585,383.0,3
866326740309639168,1241.8333333333333,6
897338314499346432,184.50000000000003,8
907498931008839680,333.0,2
916016849405358080,123.00892857142857,112
927874005704499200,324.9756097560976,41
929747377904238592,283.2,5
937694985700249600,255.60714285714286,28
938719807255461888,1109.5,2
972372984605241345,86.6,5
980819250062360577,150.5,4
997125546906607616,638.5,2
