user_id,average_interval,tweet_count
1007491708769013760,460.75,16
1013423010299011074,263.75,8
1014774718027653120,213.4,5
1019145299380580353,542.3333333333334,3
1022296137062076416,675.6666666666666,3
1023506289702264832,29.6,10
1025535659107213312,228.0,29
102915472,455.90909090909093,11
1031174818404610049,12.5,2
1034817865956745216,478.6,5
1041505236,843.0,2
1043748906033545216,264.2142857142857,14
1048900023147057152,329.7142857142857,7
106343759,240.33333333333334,3
106375291,366.8888888888889,9
1066942665365708800,942.0,4
1067724404614881280,930.0,2
107328943,101.5,2
107603647,116.43243243243244,74
1076099565470703616,886.5,2
1080948250507567105,383.0,4
109166037,364.3333333333333,9
109903331,532.0,4
110358935,507.0,2
110700275,19.0,2
110929242,551.2222222222222,9
111017978,359.3333333333333,3
1113419284640804864,467.4,5
111618546,131.0,10
1119459082723741696,66.0,3
1121376876507701250,88.4,150
1121841908165136389,1049.6666666666667,3
1124640332182736896,271.42857142857144,14
1131474762717224960,48.333333333333336,3
113537117,261.1875,16
1136592129113804801,74.00000000000001,3
1138244583697969152,534.6666666666666,3
1138467521722322944,185.1153846153846,52
1141604404795072513,850.5,2
1149157375321886720,505.8,5
115015914,275.6,5
115197117,171.92105263157896,38
115639376,19.666666666666668,3
1167043607041196032,472.0,10
1176890346233401345,299.6666666666667,3
1188930165394436096,532.8,10
1196298485017923585,232.5,6
1203112810487533568,653.3333333333334,3
1204239649037668354,224.0,2
1209503853588008960,571.0,3
121134773,379.57142857142856,7
1215888978680770560,39.0,2
1216226208062423041,198.54545454545453,11
1223479628087492608,77.0,2
122516847,578.5,6
122556150,95.67857142857143,56
1228679822429212672,1014.5,2
1230882852478185473,380.25,4
1231423815755808768,511.5,2
1235496839249453056,243.44444444444446,9
1236207279701032962,148.27272727272728,11
1241278614659674113,101.35555555555555,45
1242173602901807104,53.55882352941177,34
1244241895397552135,1.0465116279069768,43
1246082481507299329,72.0,2
1248521642248040456,244.50000000000003,2
1250798893551382529,124.68181818181819,22
1257713217146511360,336.3157894736842,19
1259363320911458305,277.0,2
1259515578697408512,555.8,5
1266405954251194368,946.5,2
1267674884097753089,161.33333333333334,3
1276979750993399808,6.4,5
1280808391,174.5,8
1280837831338803200,557.0,3
1281376898426130432,67.5,2
1286988172769943553,121.66666666666667,36
1288650285200494592,532.0,3
1289453313176420353,588.1666666666666,12
1293071430876241921,107.5,2
1293357142150246402,166.0,2
1297457074788372481,517.5,2
1301391973186596865,561.0,3
1306397328857870344,568.0,2
1309301999750397953,39.75000000000001,12
131032996,1011.0,2
1316377065256411136,490.3333333333333,3
1317426537663090688,222.0,2
1318274264869470208,62.0,20
1321204865830273024,512.5,2
1324692647206821888,1630.6666666666667,3
1324996991923838977,141.84722222222223,72
1333968691,273.0,3
1345181115884032000,711.0,4
1346929391998173184,427.5416666666667,24
1348217042524991492,406.6,5
1348229704856129537,899.2142857142857,14
1351365709268353024,250.67857142857142,28
1361922949549232128,756.0333333333333,30
1366249200267091970,523.6666666666666,3
1368156849858519043,642.1666666666666,12
1368447336125407232,1217.0,2
1377315142736568323,796.0,2
1389363069537554433,335.0,6
1394249083632504833,764.2,10
1396696270702452740,362.22222222222223,9
1399752884317683712,268.5,10
1408971196423565318,1100.5,2
1409109527731924998,837.5,2
1418153410189152260,599.25,4
141908759,1030.3333333333333,3
1420916360767426562,624.5,42
1423608894933241861,1.6666666666666667,3
142921471,293.0,4
1430780792347627520,580.0,3
1432626786714599425,345.42857142857144,7
144315451,386.3,10
1444830507263397888,516.8235294117648,17
1451939192083152896,687.25,4
1455073797321543682,346.1111111111111,90
1455857477761658888,310.5,4
1456218163,394.6666666666667,3
1456291229272993799,136.0566037735849,53
1458405124096028672,198.0,2
1459455333626429441,828.0,2
146137279,436.17857142857144,28
1468775669815705603,997.3333333333334,3
1471056657463787523,294.5,2
147814121,52.0,3
1483038376895086592,2.5,4
1483507190246031361,762.25,8
1484070138039078912,311.25,4
1492776887772655620,500.0,4
1494738869417246721,147.7037037037037,27
1504341532828389378,39.333333333333336,3
1507984128796667909,127.0,2
1517349019,75.66666666666667,3
1519654578232639489,336.5,2
1520454683856281601,162.66666666666666,3
1522138860439826432,646.741935483871,31
1522615687046332417,536.0,2
1523320074777468929,180.33333333333334,3
1523662382014541826,146.91666666666666,12
1529738963090837504,376.5,2
1531492240342024192,300.5,2
153829831,381.3333333333333,3
1539556107613392896,299.27272727272725,11
1542342966857322497,410.27272727272725,11
1545920753001844736,269.4117647058824,17
1554614823530676225,841.0,2
1555507020395978753,38.71875,32
1561524914003537920,637.0000000000001,2
1563784435115253760,880.0,2
1564338028205580289,242.2,5
1565755110298636288,263.0,2
1567569799521398785,502.6666666666667,3
1577313924999172096,153.5,2
