user_id,average_interval,tweet_count
1002678773911715840,654.0,4
1009565221340319745,384.0,20
1013758126594539520,275.5882352941176,17
1014774718027653120,439.5,2
1022506621727956992,967.6666666666666,6
1029606869109596160,335.5,8
1031015289259872256,236.15384615384616,26
1032460187641102336,48.0,3
1038622221130854400,552.0000000000001,2
1048862881993785344,756.5,2
1059947222,1074.6666666666667,3
107739700,633.5,2
1079272081630494720,1.0,2
1080097583668707328,426.8333333333333,6
1080189433683501056,40.333333333333336,3
1088809185284902912,423.5,2
109903331,323.14285714285717,7
1106696317265281024,556.5,2
1107563937447346176,373.0,2
111616792,652.5,2
1121376876507701250,328.64285714285717,14
1122406626135138305,477.6666666666667,3
1125987366781382656,515.0,3
112727541,1134.0,3
1135518591975952384,229.5,2
1138467521722322944,271.14814814814815,27
1164488227153039360,725.25,4
1165284414,817.0,2
117115164,779.9718309859155,71
1174875232722489344,1064.5,2
1198912539683217409,344.2,5
121076003,405.6,5
121085373,439.57142857142856,7
1211637146928312320,208.5,2
1217332186346442752,179.5,6
12306152,495.0,2
1231834113708974081,727.5,2
1233959267842969600,96.37037037037037,27
1236207279701032962,81.17391304347827,46
1241026991844814849,32.9,30
1241278614659674113,52.45454545454545,77
1244241895397552135,23.25,8
1250798893551382529,58.69565217391305,69
1251470533138341890,310.75,16
1251722465341931522,609.5,4
1252979964883828741,514.625,8
1253658129364967424,662.5,2
1254688408519073792,651.5,2
1257121201660375040,854.0,2
1258257752763199490,715.4285714285714,7
1262316151448629249,364.5,4
1267015109404057601,316.0,3
1277561321056161792,385.0,4
1280808391,262.5,6
1281963349752729601,597.5,2
128257962,1045.5,2
1283460437007192064,604.1428571428571,7
1286988172769943553,45.075471698113205,53
1293486738493411328,754.0,3
1300756741903151104,446.5,2
1304348216,538.5,4
1314544847773003778,1016.5,2
1319993726278590464,444.375,16
1331789449,804.3333333333334,3
140228494,721.0,2
1409814836,465.25,20
141908759,407.75,4
141982207,97.0,2
146137279,847.875,8
146846882,502.00000000000006,2
1517349019,23.0,3
1588580719,292.3636363636364,11
1615565149,371.0,4
162288256,475.75,4
16325053,403.625,8
1638221844,275.5,2
165005397,293.5,4
1672184269,363.29411764705884,17
1679261640,230.0,3
170336353,629.25,4
176642879,40.0,4
190574655,181.8,5
208541679,745.75,4
209004165,140.0,2
21272710,163.0,6
212963021,514.6,15
2177997110,319.0,2
21842971,156.28571428571428,7
223344408,287.4,5
2269882472,775.5,2
228190263,156.23076923076923,52
235866413,288.875,8
2369952594,287.4,5
2401579237,546.5,10
2428348369,85.83333333333333,6
2431281020,195.75,4
2442538429,178.75,4
2454296588,259.25,20
2463319230,230.5,2
2467403274,727.0,2
2470187779,672.5,4
2578100414,75.86666666666666,15
265149665,337.3333333333333,3
2659128558,399.3333333333333,3
2693092070,525.0000000000001,2
271916962,816.0,3
2725974007,425.0,3
2793439765,453.25,8
2797080282,465.75,4
2832753877,659.6666666666666,6
2886129193,173.50000000000003,2
2909799212,217.2439024390244,41
2910435398,289.5,2
2929882657,558.75,4
3002566464,503.0,2
3032458046,239.5,2
3034356121,88.1875,16
3163867802,315.0,2
316985093,309.0,2
3224829012,70.5,2
3226102003,435.0,5
3251004840,1121.3333333333333,3
328062158,918.0,2
32893785,484.25,4
3302906712,322.3333333333333,3
3305630262,397.15384615384613,13
34128810,481.375,16
3692692452,415.2,10
369322470,0.0,2
3749486778,96.81865284974093,193
379852504,516.5,2
3881870173,518.0,2
410540232,555.0833333333334,12
4181454012,50.96907216494845,97
4242037092,359.4,5
4270766420,217.5,2
4323745212,134.8019801980198,101
4380440532,26.75,4
44090435,259.6666666666667,6
4466118313,853.375,8
4536209839,118.25,8
4564317794,378.39285714285717,28
4716256152,1.0,2
473168732,86.4,5
4807419414,605.3333333333334,3
4839694807,157.32467532467533,77
498527725,287.1875,16
50293755,309.0,35
507398190,70.0,2
51000614,313.6666666666667,6
51664262,253.6,20
534907715,315.3333333333333,3
548967323,1119.4,5
58660812,491.5,2
589057399,831.5,2
595075208,352.44444444444446,9
59987160,224.0,3
62103993,694.0,3
629843511,428.5833333333333,24
701810732216627200,328.5238095238095,21
703925988871155712,799.8333333333334,6
709281365829615616,162.95652173913044,23
735145580,367.2857142857143,7
749526222753845248,678.5,2
750640692406300672,259.5,2
757550602180173824,364.8333333333333,6
761891407904727040,753.0,4
764961509273329664,13.0,5
767579304,232.625,8
77464055,678.6,5
777898935104917504,456.3076923076923,13
816320544370892801,182.0,2
82063610,1052.3333333333333,3
825391995468210177,40.29807692307692,104
825556980072714241,4.25,8
83287552,208.0,3
83341261,401.375,8
835522792342761472,57.178082191780824,73
839770043202232320,237.5,2
849634632400125952,468.5,2
866326740309639168,1390.75,4
869775546791583744,140.25,4
876488180601573376,791.8000000000001,5
88142845,245.0,2
90132738,219.66666666666666,3
903888803143720962,576.0,2
908309682481070080,599.8,5
90887137,175.33333333333334,3
910833024320757760,649.3157894736842,19
912891085143322624,544.75,12
916016849405358080,123.23611111111111,72
927874005704499200,209.66666666666666,3
92943079,851.6666666666666,3
92983936,61.0,2
933650110491193345,139.41935483870967,62
94418838,116.0,3
946919307279138816,411.8235294117647,17
947490767076868098,254.0,3
964085196,721.0,2
967993576830337024,704.5,2
975342892863561733,372.5,2
977379589159755777,466.5,4
977872992100171776,460.0,2
990636548621156355,705.3333333333334,3
99292266,190.33333333333334,18
