user_id,average_interval,tweet_count
1084988578457743362,82.22222222222223,9
1200675042339590145,122.0,2
1250798893551382529,66.0,2
1251463461084618753,48.5,2
1286980828447178752,43.0,7
1287195431529664515,81.33333333333333,3
1341396588258861063,46.0,2
1350789097040736258,33.333333333333336,9
1427756397190520834,348.6666666666667,3
1625869226,107.5,2
170964820,64.33333333333333,3
1894052372,185.5,2
2355891038,278.0,4
276490142,80.66666666666667,3
2909799212,91.25,4
3034356121,44.5,4
315133304,347.25,4
3177812988,406.5,2
3191617579,40.0,4
4308941427,1110.5,2
794703783259312128,34.72727272727273,11
799156880765370368,22.333333333333332,3
800057633025630208,32.625,8
976956632755138561,84.5,2
