user_id,average_interval,tweet_count
1013700374287429633,11.0,4
107739700,920.0,3
113014146,225.0,9
1131384959313227776,283.5,2
1253304809974665216,434.3333333333333,3
1257713217146511360,307.45454545454544,22
1278895976443293702,269.0,2
1300707923140595712,401.75,8
134424803,458.5,2
1370071693423603716,223.42857142857142,7
1403524505775927298,186.325,40
1456291229272993799,280.6666666666667,3
1458641404838965256,554.3333333333334,3
146072434,248.92857142857142,42
199420128,364.25,8
2306210360,1172.5,2
233377581,116.75,4
264241612,706.0,2
2910435398,206.0,2
2916713898,836.0,2
2929096880,131.75,4
2959814077,208.0,2
3275710386,313.64285714285717,14
34128810,312.6923076923077,13
3749486778,69.62068965517241,203
531408009,426.75,4
550234467,834.0,2
58660812,212.25,16
68402400,326.5,2
71030340,621.75,4
764961509273329664,9.4,5
793675993252634624,289.8421052631579,38
847337786730360832,208.58333333333334,12
93023534,473.6666666666667,3
942584578513846272,532.0,3
963422441455276032,94.41176470588235,17
989880181140549632,808.0,2
