user_id,average_interval,tweet_count
1000971311458369541,200.21212121212122,33
1015646001099468800,110.625,16
1019242762196008961,706.5,2
1025795093184229376,33.5,4
1034733847928233986,1474.0,2
1063057518627180544,827.0,3
1068872779523481600,414.0,3
107485402,258.0,7
107603647,357.5,6
1080511321,321.25,4
1108240297,276.0,2
1114463883127705600,917.6,5
1117734920049192962,91.4,5
1147176025,1.0,2
115151717,364.8333333333333,6
115197117,447.5,6
1161493759579680768,474.4,10
116298005,744.0,2
1165284414,446.0,2
1190080483763208192,64.4,5
1203976716240052224,42.26315789473684,19
121085373,936.8333333333334,6
121134773,345.2857142857143,14
1212013719909089281,576.0,4
121456141,437.6,10
1217332186346442752,205.52173913043478,23
122818276,495.5,8
1236207279701032962,138.56,25
1241026991844814849,369.0,2
1242173602901807104,40.25,48
1251463461084618753,37.288,125
1251470533138341890,170.27272727272728,11
1256936044454264832,43.375,24
1258977035159916544,767.5,2
126609363,385.44444444444446,18
127534674,723.5,2
128254452,321.5,2
128257962,281.962962962963,27
128261634,792.3333333333334,3
1286980828447178752,33.982078853046595,279
1287195431529664515,28.98181818181818,55
1289172334650130432,18.833333333333332,6
1307282693231505410,34.10526315789474,114
1313831671171485696,31.166666666666668,18
131527284,561.5,2
1317571861,330.5,2
1335196340792434688,38.976190476190474,42
1355486684889006081,49.65030674846626,163
1366249200267091970,624.0,6
136895942,464.85714285714283,7
1374298304490602502,454.5,2
1380054933672587270,436.0833333333333,12
140008448,1109.5,2
1403524505775927298,139.39285714285714,28
1430144246569267204,469.14285714285717,7
1431504355753017346,213.4,15
144115596,778.25,4
1444454846313103360,288.5,4
144864120,342.8,10
1456291229272993799,133.275,40
146072434,242.6875,48
14758860,735.25,4
1476066747015122944,288.9166666666667,12
1477188869754089472,163.69230769230768,13
148366383,631.2,10
1492812064443621377,37.8,30
1494738869417246721,175.33333333333334,6
1497569952370692098,195.28571428571428,7
150260733,496.5,2
150310762,324.5,2
1517244853,394.875,16
16028951,96.33333333333333,3
1617816913,275.3333333333333,3
164282699,131.7846153846154,65
165005397,277.5,2
1654980024,504.0,2
1657480609,726.0,2
1690045357,291.8333333333333,6
175436682,146.98765432098764,81
185053133,366.25,4
199420128,478.0,3
2269882472,715.6666666666666,3
2344746349,539.0,2
235806010,293.25,4
2383551626,412.0,3
2391484620,187.5,2
2392195453,259.0,8
241455279,180.41237113402062,97
243532671,397.0,2
2455257672,483.8,5
2475416036,404.5,4
2485190737,256.55555555555554,9
2491394544,180.0,2
250662932,637.0,2
2554127654,435.2,5
2564926789,461.57142857142856,7
2581102232,321.85714285714283,28
2636602075,202.0,2
265322732,464.3,10
2673203468,329.4583333333333,24
2692977272,524.0,3
270823721,92.0,2
2751621102,882.5,2
2780186094,237.5,2
280579502,259.75,4
2909043355,538.0,2
2909799212,232.94736842105263,19
2910435398,295.8333333333333,6
291135726,248.0943396226415,53
292250276,334.05882352941177,17
2956092919,296.8,5
301441043,312.04761904761904,21
3018399807,697.5,2
3032458046,732.0,3
3057023834,283.25,8
307559025,370.8,5
3135691284,114.03703703703704,27
326782820,402.84615384615387,13
32893785,459.6,5
332804218,925.0,5
34128810,232.57142857142858,21
34268886,238.6,5
3543191054,381.3636363636364,11
364484374,258.3333333333333,15
3749486778,74.5609756097561,41
38408830,415.0,4
4057641804,369.6666666666667,3
42600055,116.88679245283019,53
43082083,395.0344827586207,29
441003987,562.5,2
449624865,813.5,2
469884356,450.3333333333333,3
4837874473,479.7142857142858,7
50293755,258.4,5
546089484,144.5,2
55217016,90.6086956521739,92
564705003,54.00000000000001,7
58660812,214.72727272727272,22
59432776,518.0,8
628456772,580.6,5
69910691,908.0,2
714013545977909248,304.25,4
728617593917988864,283.09090909090907,11
764961509273329664,4.0,2
788052167726772224,234.33333333333334,3
790001321088737280,469.2,5
800057633025630208,44.92857142857143,14
808466960,216.5,4
818468522032439296,146.31730769230768,104
824026210397077504,576.5,4
829496494554173440,314.5,10
835522792342761472,180.11111111111111,9
840079453736775681,337.77777777777777,9
841341764690563073,378.7857142857143,14
845687968006230016,376.725,40
854808248666292224,235.5,6
859376027784445954,502.3333333333333,18
868299104010387457,429.025,40
870979438032207873,499.14285714285717,7
873184474313375745,616.5000000000001,2
875576204,84.5,2
88710897,444.73333333333335,15
902496456493326336,843.0,2
91305819,927.0,4
92051069,450.0,3
92745573,138.0,2
929747377904238592,242.0,5
938737632,527.75,4
948967039783223296,964.25,4
954225322798403584,1169.5,2
95572737,257.3333333333333,6
95683827,171.33333333333334,3
963227430,914.0,3
965191472,424.55555555555554,9
972525647082881025,42.85,20
975400416568426496,746.5,2
980427980,285.0,2
989980122,463.36842105263156,19
990935347381977088,556.9090909090909,11
993251970,126.66666666666667,3
994489122,426.6666666666667,6
995951552941600769,313.45454545454544,22
