user_id,average_interval,tweet_count
1000014055971565569,114.0,2
101446945,61.5,2
1023506289702264832,307.3636363636364,11
102906284,515.1111111111111,18
1031474076693323776,292.63157894736844,19
1047758015888154625,245.51694915254237,118
1063780345,296.5,4
1065519624718999552,496.0,2
106923358,336.3333333333333,3
1073372550439280640,225.0,2
1074036355053703168,682.75,4
1079272081630494720,18.666666666666668,3
1079574447982432256,517.1111111111111,9
1082550910377648128,241.14285714285714,28
109166037,424.5,2
1095981375121805312,403.0,2
109735219,167.66666666666666,3
10989842,769.4,5
109903331,552.5,8
1099121646462324739,1401.0,2
1105076356210024448,359.72727272727275,11
1106696317265281024,472.6140350877193,57
110962542,278.0,59
1112657346306596865,654.0,2
1116807602329907200,800.0,2
1121376876507701250,408.57142857142856,14
113537117,430.3636363636364,11
1138467521722322944,188.125,48
1146254005326106624,1060.0,2
115034027,165.62376237623764,101
1170265492881174528,494.0,4
1176890346233401345,234.5,2
1188963755582881792,127.42857142857143,7
1189076451242328065,484.94444444444446,18
1193433071711686657,290.75,4
1210135500,447.6666666666667,9
1213431400331763714,1452.5,4
1213450527922507777,1037.5,2
122336962,80.5,4
1241127780235894784,275.57142857142856,21
1242173602901807104,77.94736842105263,95
1243189897621463040,871.5,2
1251463461084618753,56.11340206185567,97
1251470533138341890,354.0,4
1251722465341931522,484.75,4
1262706351991484416,217.33333333333334,3
1267674884097753089,444.0,2
1279818093737283585,438.47058823529414,17
1290848813960138752,259.0,2
1292677016500621312,712.75,4
1298332726831939585,482.15,20
1300756741903151104,545.0,2
1305545718573096974,247.0,2
1311920437845061632,258.2857142857143,7
1312095988014673920,205.5,4
1315602200010215425,1486.0,3
1320704445789868032,443.0,2
1324996991923838977,165.31034482758622,58
1332291471295201280,422.6666666666667,9
1342329273235828737,239.0,2
1343504081243947008,1.0,2
1348895594241089536,210.0,6
1363625941361041415,326.0,2
1367668355973271553,775.25,4
1368154319904673795,33.0,3
1371432783579521031,436.0,2
137880522,614.8,5
1492278415,47.0,4
155417861,305.0108695652174,92
1568150540,686.5,4
165005397,360.85714285714283,7
170964820,392.8333333333333,6
186456291,454.42857142857144,7
1884836731,798.6,5
19288612,435.0,2
19819177,246.0,4
209954558,316.7894736842105,19
213635947,1028.5,2
215246800,405.3333333333333,3
225795498,592.0,2
2297687030,161.5,2
235866413,239.5,2
2382349453,836.0,2
238425501,603.0,2
239152837,215.7391304347826,23
2393007997,584.5,6
2423820307,515.8333333333334,6
2441402557,73.25,4
2454296588,265.969696969697,33
2485190737,503.5,2
2557507536,118.0,2
263152101,74.36842105263158,19
2795381094,143.1734693877551,98
2906105472,397.25,4
2909799212,183.8780487804878,41
2927720028,251.75,4
2930572478,436.25,4
3011059706,187.57894736842104,19
3034356121,102.9375,16
306239569,286.57142857142856,7
3064721610,583.4117647058823,17
3135691284,85.73913043478261,23
314652025,237.39473684210526,38
3229559414,269.3333333333333,12
3237671198,1379.5,2
3239569429,333.5,4
3252420487,365.5,2
32893785,370.0,6
331425526,824.5,2
3318761100,582.1428571428571,7
34128810,242.5,4
3414780198,477.0,2
374043995,24.0,2
3749486778,61.46829268292683,205
379852504,472.45454545454544,11
4070023160,224.0,2
4181454012,39.74576271186441,59
44090435,293.1666666666667,6
456376828,43.54054054054054,37
471608335,12.857142857142858,7
4716256152,418.3333333333333,3
4807419414,504.5,2
483757127,342.8,5
50293755,691.3333333333334,3
534907715,662.25,4
599344161,1029.6666666666667,3
629843511,331.0769230769231,13
709666893229981696,419.2,5
710658568416985088,165.8,5
71850396,397.0,6
728837780940292096,9.5,2
733712711868108801,298.03333333333336,30
73899161,137.25,4
743351170970726400,373.6363636363636,33
755377240150388736,383.0,2
764961509273329664,8.3,20
790001321088737280,268.6136363636364,44
806457762989248512,229.2173913043478,92
822823654245351424,485.3333333333333,3
83851202,446.0,2
840029677557338117,499.5,2
844095767572709376,227.0,5
856023494152273921,348.2857142857143,7
859039231674417152,144.96428571428572,84
86337614,457.0,3
88110269,294.8,5
885761822162165760,516.8,5
887841567548907521,413.0,4
896377645960642560,367.9230769230769,13
910410078137737217,84.66666666666667,3
912891085143322624,483.625,16
916016849405358080,202.16666666666666,96
927874005704499200,389.0,2
946919307279138816,558.75,8
98152020,326.0,4
984956983,521.0,2
985158467508830209,403.0,2
99292266,334.8636363636364,22
