user_id,average_interval,tweet_count
100959538,253.66666666666666,3
1012223915257618432,509.0,4
1030695997809209349,729.0,2
113537117,448.84615384615387,13
1138467521722322944,446.5,8
1175439082161180672,626.0,2
122971717,403.2857142857143,7
1242173602901807104,121.125,16
124800535,469.0,9
1255423916421648386,796.6666666666666,3
1267674884097753089,249.0,6
1279818093737283585,221.5483870967742,31
1286980828447178752,77.38888888888889,18
1324996991923838977,306.0,12
133841934,168.77777777777777,9
1362048365798645765,467.09090909090907,11
1399639571143434242,518.8888888888889,9
1403524505775927298,247.11363636363637,44
1422561187674263552,642.0,5
1432626786714599425,647.0,2
1462109304283090944,316.5,2
1465087605566246913,351.6666666666667,3
1476066747015122944,276.75,4
1477188869754089472,208.6,5
1482250138403753987,210.27659574468086,47
1483389046626086915,664.8,5
1494738869417246721,179.15384615384616,13
1519701588017041408,418.25000000000006,4
1524679189022273536,555.25,4
1533326380729274368,461.0,12
1570578307523186690,411.42857142857144,7
1582871829462409216,139.6,10
164483284,347.75,4
170964820,518.0,8
196545981,282.0,2
2210194536,378.125,8
232229151,527.75,8
2581102232,211.36363636363637,66
2604825342,434.9375,32
276490142,577.5,2
2909799212,245.86666666666667,30
2910435398,322.3333333333333,6
298941648,275.3333333333333,3
3002566464,167.0,2
306239569,298.5,6
364484374,394.55555555555554,9
373687679,11.0,2
398702055,598.3333333333334,3
43082083,358.6666666666667,3
43122521,670.5,2
456376828,84.81818181818181,11
483757127,275.0,2
50293755,266.5,4
505923182,797.3333333333334,3
534907715,317.7894736842105,19
58802826,691.5,2
591392799,607.0,2
592585300,707.0,2
70627465,861.8,5
71758707,268.3333333333333,3
725878906943762433,310.2142857142857,14
764961509273329664,4.75,4
769489904162091009,221.53333333333333,30
78619878,197.0,2
800057633025630208,142.4,10
829496494554173440,328.6896551724138,29
85035273,236.8,5
875658776,289.6,5
897584054,374.75,8
912891085143322624,353.2,5
916016849405358080,119.944,125
93023534,341.6,5
93194503,537.25,4
95426627,522.5,2
