user_id,average_interval,tweet_count
1013697884238180352,362.0,2
1021553299,450.0,2
1022296137062076416,167.0,6
1023506289702264832,222.0,4
1044932662324912128,28.5,2
1121376876507701250,132.9418604651163,86
113537117,128.3181818181818,44
1138467521722322944,141.5,4
1215557064149225472,499.95652173913044,23
1238657804673536001,103.5,4
1242081603888660481,645.0,2
1244241895397552135,0.9473684210526315,19
1245060748490891265,250.0,2
1279818093737283585,285.4,15
1334076093624553472,114.66666666666667,3
1353298419247243264,196.45945945945945,37
1363158156575006723,199.77777777777777,9
1391053381804838912,666.0,2
1403524505775927298,114.53271028037383,107
141908759,725.25,8
1421919628536647682,271.6666666666667,6
1423340575596548097,194.8372093023256,43
1437261942159147008,436.0,4
1482250138403753987,404.48571428571427,35
150081557,117.33333333333333,3
1530131427739967490,390.6666666666667,3
162293084,158.10416666666666,48
196049630,100.0,10
1966947564,906.0,2
21272710,105.58888888888889,90
2909799212,118.18571428571428,70
2910435398,404.0,4
306239569,528.5714285714286,7
3092854820,138.5,4
3101482098,410.0,2
330526489,267.4,5
3749486778,92.14285714285714,21
44090435,531.0,3
4513131312,224.0,2
4807419414,553.0,7
595075208,332.6666666666667,6
706846369571426304,760.8,5
710658568416985088,717.7333333333333,15
71972515,524.0,2
723332268,317.75,4
725878906943762433,292.0,5
733712711868108801,429.0,6
736954051288408065,408.6,5
764961509273329664,4.957446808510638,47
777898935104917504,286.0,13
790001321088737280,363.94117647058823,17
866326740309639168,1280.3,10
908536022090211329,450.6666666666667,3
915947334088892416,376.0,2
916016849405358080,10.202898550724637,69
943319535964241920,499.06666666666666,15
976956632755138561,435.0,2
98152020,725.3333333333334,3
