user_id,average_interval,tweet_count
1024553330012377090,1089.5,2
1034817865956745216,851.7777777777778,9
107739700,548.1666666666666,6
1079272081630494720,5.0,2
109903331,366.0,2
115154716,391.5,2
1156859888280014848,101.66666666666667,3
116708040,1131.5,2
1179332542488440832,461.8157894736842,38
1200744077232238592,344.5,2
1257713217146511360,533.3333333333334,3
144909565,261.0,2
14497696,514.0,2
1517349019,2.5,2
1672184269,302.125,16
167845561,412.0,2
170336353,485.0,2
170964820,195.4,5
212963021,391.0,2
2273280997,323.0,2
2340193428,609.4,5
252797202,750.0,9
2564504209,875.4,5
2576453977,123.0,2
2581102232,373.1578947368421,19
2594878526,177.0,2
280845290,813.0,6
2909799212,129.64383561643837,73
2910435398,697.0,2
2929882657,371.14285714285717,7
298062003,912.0,2
3024668827,480.25,4
3034356121,101.81818181818181,11
306239569,1146.0,4
3135691284,46.80952380952381,21
32368154,402.5,2
32893785,507.25,12
34128810,270.171875,64
3692692452,330.3636363636364,11
3749486778,115.27868852459017,61
37618634,317.0,3
381646091,177.33333333333334,3
505923182,155.50000000000003,2
51664262,222.02325581395348,43
5364662,904.0,2
58709764,232.5,2
725878906943762433,229.0,2
728967688391774208,450.53846153846155,13
736954051288408065,151.83157894736843,190
738740431,487.0625,32
743351170970726400,253.46486486486486,185
78619878,351.6,5
91423420,225.5,2
93023534,1019.5,2
933650110491193345,224.40384615384616,52
