user_id,average_interval,tweet_count
1011953039438016512,542.5,2
1029061738031771648,419.5,2
1031421745138262016,168.14285714285714,91
1063057518627180544,214.5,2
109903331,331.0,2
111017978,267.0,3
1127125455218233344,481.5,2
1244241895397552135,24.130434782608695,23
1257713217146511360,221.0,2
1263948212924104704,118.5,2
1285360845740892160,150.63934426229508,61
1287195431529664515,708.0,3
1324996991923838977,193.57142857142858,28
1539926564,575.0,2
1672184269,453.5,4
286684187,344.0,2
288128544,434.35714285714283,14
2909799212,410.0,3
34128810,846.6666666666666,3
3692692452,382.5,2
3749486778,94.5625,16
379852504,317.7,20
4070023160,39.0,2
50293755,257.0,5
725878906943762433,369.0,2
735145580,391.6666666666667,3
736954051288408065,116.5813953488372,86
777898935104917504,602.7777777777778,9
795959343308935172,373.25,4
825144649,215.55797101449275,138
933650110491193345,64.6,5
946030360449523716,275.3333333333333,3
961799622,503.68,100
980382520976949248,1123.75,4
