user_id,average_interval,tweet_count
1007491762305130496,267.25,4
1034817865956745216,374.3333333333333,3
1039305527828729856,932.0,3
1106696317265281024,703.75,8
1138467521722322944,83.73170731707317,82
1148618206812102663,368.3333333333333,3
1191931403967123456,624.4324324324324,37
1196705743,1326.0,2
121456141,392.3333333333333,3
1217332186346442752,99.05263157894737,57
1244241895397552135,1.1612903225806452,31
1257713217146511360,440.82608695652175,23
1324996991923838977,319.52941176470586,17
170964820,341.0,7
235866413,65.66666666666667,18
245461769,647.5,8
2693092070,169.66666666666666,3
2793439765,368.2,5
2909799212,174.88235294117646,34
2946522696,521.7,40
3011059706,151.33333333333334,33
3092854820,139.92307692307693,26
32893785,276.5,2
3305630262,309.57142857142856,7
34128810,302.92105263157896,38
3543191054,230.15,40
3692692452,221.11111111111111,9
373687679,2.25,8
380763709,660.0,3
51664262,258.5,2
599300522,626.6666666666666,3
70622589,60.00000000000001,4
713447760955965440,428.0566037735849,53
730713000173133824,1115.0,5
764961509273329664,8.2,5
790001321088737280,289.1764705882353,34
794703783259312128,210.44,50
828971144367656960,427.54545454545456,44
916016849405358080,192.72289156626505,83
99292266,222.5909090909091,22
