user_id,average_interval,tweet_count
1074036355053703168,430.0,2
1121376876507701250,264.8,5
115598617,319.25,4
1242173602901807104,84.625,8
1247088269847748610,174.0,2
1251463461084618753,37.785714285714285,70
1256936044454264832,27.54901960784314,51
1279818093737283585,266.0416666666667,24
1286980828447178752,39.36413043478261,184
1287195431529664515,43.96969696969697,33
1287648729256718337,60.476190476190474,21
1288650285200494592,350.53846153846155,13
1303307584082833409,132.0,10
1353302287100207105,120.125,16
1363158156575006723,172.0,8
1389363069537554433,152.0,2
1432626786714599425,23.3,10
144721022,340.5,2
1479021658661076994,120.8,5
1482250138403753987,121.86363636363636,132
1494738869417246721,123.71929824561404,57
1508799042356228096,435.1111111111111,9
1509082880106205184,51.0,3
1526790998478979073,609.0434782608696,46
1532708958846451712,257.77777777777777,9
1553415792,471.5,6
1582871829462409216,402.6,5
1702012177,510.0,2
182856282,291.25,8
2581102232,236.52380952380952,42
2596599026,226.0,4
281347259,585.0,5
2910435398,141.66666666666666,6
3011059706,139.0754716981132,53
3034356121,353.0,2
3749486778,58.95575221238938,113
44090435,140.6,10
452093058,374.6666666666667,3
456376828,42.5875,160
725878906943762433,103.54545454545455,22
761891407904727040,285.75,20
764961509273329664,4.441860465116279,43
800057633025630208,39.53947368421053,76
916016849405358080,64.89655172413794,29
936573284623118338,484.72727272727275,11
946357644524060672,765.3333333333334,3
966697844789817346,249.9,10
