user_id,average_interval,tweet_count
1042049544366637056,484.5,4
1048795820059910145,315.3333333333333,3
1051732622546591744,517.3333333333334,3
1060406813881884672,912.0,3
107739700,215.16666666666666,18
107817113,268.5,2
1090955912217452544,811.6,5
1091279128660070401,498.5,2
1128244095887917056,1089.5,2
1138370090758430720,717.5,2
116356668,128.0,2
1189076451242328065,328.125,8
1190000042863513600,495.0,2
119125433,234.33333333333334,21
1198096576285048832,720.3181818181819,22
120177843,422.75,4
1257713217146511360,611.4,5
1265101679357116416,759.5,2
1265954325534146560,475.6666666666667,3
1285250143684444162,213.15,20
1305017824406986752,547.3333333333334,3
1311878924796788736,296.75,16
1316397926143291392,290.5,2
1330460767313805312,579.2727272727273,11
1333815035345338369,162.5,2
1337676173141131265,604.0,3
1366366620604456961,622.0,2
147096193,360.3076923076923,13
1625869226,411.14285714285717,7
1708025808,271.3333333333333,3
188330183,1054.0,3
194185895,618.5,8
2301029497,314.0,2
2587670024,93.33333333333333,3
2676033996,855.5,2
2693092070,363.25,8
2909799212,301.1842105263158,38
2910435398,165.77777777777777,27
297546023,947.5,2
298062003,430.4166666666667,12
3009986131,311.5,4
3099040661,31.6,5
34128810,249.21428571428572,42
38054430,445.6666666666667,3
4047587893,478.5,4
4233533474,329.0,4
43082083,318.94444444444446,18
44090435,597.0,2
4452856038,183.0,2
56888119,350.3333333333333,3
713786501612445697,258.75,4
736954051288408065,134.3913043478261,23
742585585,660.6666666666666,3
760042926021894144,470.5,2
761888461913624576,54.0,4
775428421,443.8333333333333,6
787642015403999232,385.3333333333333,6
8264502,326.84615384615387,13
863266196,563.0,2
868465853792047105,315.5,2
906935956460077056,251.0,4
927794648050941952,686.5,4
935400836988944384,0.0,2
956463777536290816,400.75,4
962690846133968897,0.5,2
967831119562358784,167.0,2
968014659214192640,776.5,2
983316818818248707,163.8695652173913,23
989980122,632.25,8
