user_id,average_interval,tweet_count
1007491708769013760,810.0,2
1040529012970291202,612.0,4
1138010053804347392,121.07692307692308,13
1142084176746708992,269.0,3
1159001079897456640,495.0,17
1161215734543859712,4.0,2
1212362255221702657,647.5,2
1232526013898186752,898.15,20
1259363320911458305,528.0,4
1286294684025810944,250.5,2
1287692705053589506,157.9,10
1303008037821493248,79.5,100
1303307584082833409,67.0,80
1311878924796788736,149.33333333333334,3
1317460584212832257,122.14285714285714,14
1358270321317453827,810.0,2
1370251846145703937,52.0,2
1370401496819396608,76.0,2
1380728567185612804,70.5,2
1383314375075762176,87.25,4
1406851245629870083,835.5,2
2380691000,494.27777777777777,18
2386541078,873.9459459459459,37
3272994128,486.875,8
373687679,1.5,2
4890896433,59.58333333333334,12
632087449,379.4878048780488,41
700506885028335616,1199.2207792207791,77
705293774365130752,634.0,5
753629731665252353,714.5,2
883631060587749377,772.5,2
950005686,0.0,2
95207674,810.0,2
993742505865756672,118.9375,32
99448319,238.0,2
