user_id,average_interval,tweet_count
100925231,527.0,11
1010831501242462208,544.6666666666666,3
1019195789921345537,387.5,4
102606123,234.5,2
102915472,325.5,2
1031474076693323776,380.0,6
103224143,246.33333333333334,3
105019793,593.0,6
1063057518627180544,270.5,4
107047883,579.6666666666666,3
1079272081630494720,6.2,5
1088703970359468032,200.54545454545453,11
109154176,267.7826086956522,23
109204674,667.0,2
1098349027249119232,542.6,5
109903331,567.6666666666666,3
1115238480227889152,470.5,2
1121376876507701250,78.73529411764706,170
1132240412037472256,419.1111111111111,9
113351506,589.5,2
1137245116245012481,735.2,5
1160748903609716739,144.5,2
1173137939917725702,96.5,2
1176890346233401345,109.9,10
1180308333581832192,673.6875,16
1193492006544130049,479.5,2
1198014966101491712,396.85714285714283,7
1199639881959395328,1289.5,2
1208039488640798720,93.0,2
122971717,434.3333333333333,3
1230029821758996481,763.5,2
1241675228679254017,142.875,8
1242081603888660481,441.25,4
1242173602901807104,29.34965034965035,143
1243753593770930176,761.5,4
1244241895397552135,6.6976744186046515,86
1251463461084618753,26.418181818181818,55
1256600889873186816,390.0,3
1259152763474243585,89.0,2
1262189887958089729,1127.0,2
1263948212924104704,148.2,20
126648140,574.2857142857143,7
1267674884097753089,162.66666666666666,3
1269452177166106625,681.0,2
127152729,660.0,6
1277982085500657666,720.5,4
1286988172769943553,81.11111111111111,18
1289172334650130432,271.5,2
1305545718573096974,759.6666666666666,3
131527284,534.75,4
1318274264869470208,72.98214285714286,56
1322567100309725184,492.5,10
1333968691,246.33333333333334,6
1340145501849538561,415.1666666666667,6
1353302287100207105,225.42857142857142,7
1357199277332725762,597.5,6
1362924025,223.5,2
136301294,443.1,10
1365296294122582016,385.3333333333333,3
137243985,232.0,7
1381974844158271491,168.5,4
1391053381804838912,5.5,2
1396696270702452740,378.7368421052632,19
1430028684480499715,404.0,12
1445295238088560650,68.55555555555557,9
1456131738917216256,1009.5,2
1466458256088637440,185.0,7
1473859402877009927,139.53333333333333,15
147606130,511.6666666666667,3
1477122919973388288,454.8333333333333,6
1487449417544507393,456.4,5
1492433005235044352,293.6666666666667,3
1500111692360945665,188.6,5
1512026942106910724,1.1818181818181819,11
1520454683856281601,89.5,2
1528151934489620481,643.6666666666666,3
1536711659489996803,657.3333333333334,3
1551475992551903232,55.333333333333336,3
1552460239509028864,460.0,2
1555311434711437313,234.0,2
1555926836269305860,315.5,2
155973008,456.0,2
1561692569322434560,520.4,5
1580020030237908992,646.0,2
1587041275056132098,451.3333333333333,3
161986256,749.0,2
16325053,226.5,2
163527328,567.0,2
165379529,117.6,25
1662016370,179.1,30
1672184269,258.3333333333333,9
170964820,269.1666666666667,6
171433613,333.5,2
172265051,355.6666666666667,3
176773702,272.25,4
182856282,616.7,10
183185254,231.0,3
184744991,293.0,2
1856998344,422.0,2
212963021,132.5,2
2212229461,83.5,2
2265583638,184.75,4
2279096342,467.5,2
2318260016,673.6666666666666,3
2323765219,337.00000000000006,3
232613146,572.6666666666666,3
23565776,555.8,15
238425501,582.0,3
2423813221,415.6,5
2442538429,146.5,2
2446413781,635.8333333333334,6
2450044586,221.0,2
2454296588,242.3939393939394,33
2474105119,545.6666666666666,15
2489472642,486.4,5
2498948767,642.4285714285714,7
2568405469,126.94827586206897,58
2581102232,205.71428571428572,7
262680636,125.0,3
264851446,178.33333333333334,6
2656587002,516.0,2
276490142,693.6666666666666,3
278628273,645.25,4
278988151,742.5,2
279826968,710.3333333333334,3
279994733,497.8,5
2909799212,116.66,150
2910435398,145.21428571428572,14
2935894676,491.50000000000006,2
2953364264,318.1666666666667,6
298062003,282.46666666666664,15
3011059706,144.71875,32
306239569,137.5,2
3092854820,215.0,8
31775830,1017.0,2
3243240510,1.6666666666666667,3
3303443653,984.3333333333334,3
330526489,299.5,30
353174301,1213.0,2
3591693254,422.85714285714283,7
364484374,407.55555555555554,9
369444619,390.1666666666667,6
37101394,412.875,32
3749486778,43.567708333333336,192
379852504,324.83870967741933,31
381646091,586.5,4
414532390,187.8181818181818,11
446333840,360.6666666666667,3
456376828,35.073170731707314,41
46964473,503.0,2
4839694807,153.70807453416148,161
50293755,353.7142857142857,7
505923182,600.6666666666667,3
52723817,172.0,2
546089484,239.0,4
550977027,788.0833333333334,12
61224039,788.0,4
62922146,752.5,2
631951943,577.0833333333334,12
68402400,426.42857142857144,14
707892978677723136,190.0,3
74736611,679.0,2
748663446,215.83333333333334,6
75173020,125.72727272727273,11
75198357,749.6666666666666,3
763917811081097216,356.6,10
764961509273329664,5.873015873015873,63
767579304,451.5,2
775355098910240768,399.0,2
777898935104917504,552.7142857142857,7
782341092,281.42857142857144,7
790001321088737280,321.6666666666667,6
799654879564136448,1052.25,4
800057633025630208,29.118055555555557,288
80053265,906.0,2
822024408613068800,33.5,2
8264502,961.5,2
82895345,257.6666666666667,3
82982227,419.6666666666667,6
832861667075633152,275.85714285714283,7
839015036689395714,563.0,2
840029677557338117,319.6666666666667,3
85468736,628.5000000000001,2
8705372,293.5,2
888151087,465.3333333333333,3
891586433126850561,472.5,2
903485725466804231,292.7758620689655,58
908536022090211329,81.44444444444444,9
916016849405358080,110.49382716049382,162
933650110491193345,133.0,3
952536293350694912,192.85714285714286,7
964085196,97.5,6
966697844789817346,421.4,15
970941691308916736,187.5,2
97354135,621.6363636363636,11
974860023875567616,2.3333333333333335,3
99466045,265.70588235294116,17
