user_id,average_interval,tweet_count
1015646001099468800,65.07692307692308,13
1023506289702264832,690.3333333333334,3
1031474076693323776,571.0,2
107151020,183.0,5
107603647,267.6,10
110939051,587.6666666666666,9
1114517959773261824,803.0,4
1138467521722322944,126.8170731707317,82
1176890346233401345,137.5,2
122356249,216.0,2
122556150,207.6,25
1242173602901807104,49.04761904761905,42
1257713217146511360,271.22222222222223,9
1267674884097753089,325.0,5
1287648729256718337,802.5,2
1324996991923838977,207.9090909090909,22
1333791829402107907,146.71428571428572,14
133841934,712.0,2
14365306,173.0,31
144337487,357.9718309859155,71
146846882,457.0,6
156338422,295.5,2
164282699,288.96,25
177449088,218.66666666666666,9
18659046,201.0,2
189458561,531.8333333333334,6
203801250,430.5,2
228190263,256.5,22
2355891038,369.6666666666667,9
238425501,528.7,10
241455279,342.39285714285717,28
276363306,510.5,2
2793439765,414.0,9
2795381094,88.5284090909091,176
2909799212,518.8571428571429,7
306239569,312.0,3
307559025,311.3333333333333,6
3092854820,255.1818181818182,22
3246158569,739.5000000000001,2
34128810,312.0,32
3543191054,246.6904761904762,42
364484374,261.3333333333333,3
379852504,509.8333333333333,6
381646091,356.2,5
394573852,781.3333333333334,3
4181454012,67.10526315789474,19
4687216274,298.0,5
50293755,194.55555555555554,9
55217016,385.8181818181818,11
635062147,335.4,5
709281365829615616,245.8,15
71758707,286.0,2
71850396,472.0,3
71972515,81.12,50
725878906943762433,274.3333333333333,6
736954051288408065,184.2962962962963,27
75173020,298.0,5
756540518901788672,349.25,4
771230429789597700,686.0,3
771231174022705152,1125.0,2
78619878,269.8,10
794703783259312128,267.4,5
800057633025630208,88.24193548387096,62
80464986,691.6666666666666,3
817645861375078400,357.253164556962,79
86756404,432.4,5
88710897,399.77777777777777,9
916016849405358080,118.6625,80
948967039783223296,424.5,2
99292266,370.2,5
