user_id,average_interval,tweet_count
110125442,502.5,2
1106493521001742337,927.0,4
1217665410914344960,36.00000000000001,5
1241127780235894784,94.66666666666667,9
1244241895397552135,1.3,10
1347707261464973312,174.5,2
1401758604252782592,523.6581196581196,117
1456291229272993799,78.0,2
1477188869754089472,55.2,5
1520454683856281601,150.5,2
2597686872,48.91304347826087,23
4839694807,91.56521739130434,23
817355066629713920,93.88636363636364,44
92525663,367.85714285714283,7
94736379,982.0,2
97569166,321.1666666666667,6
