user_id,average_interval,tweet_count
1041938828682911744,167.5,2
1081922523044864002,508.6666666666667,3
1092287014047690752,444.0,55
1096620996226740227,405.40432098765433,324
1104568148580167680,541.3333333333334,3
1112674980603428866,441.22222222222223,18
1178456827,565.0,2
1187196270873464832,221.53333333333333,15
1194886469707431940,810.0,2
1198495044006629376,391.3333333333333,3
1199966563354300416,244.0,2
1203911322053701632,887.5333333333333,15
1215154621204721664,239.0,6
1219127772506812417,56.333333333333336,3
1242802419924258816,875.8888888888889,9
1244559239172907008,45.54545454545455,11
1268772210925121537,593.4444444444445,9
1274167892351676416,450.0,2
130652938,58.0,3
1307682813768953857,658.6666666666666,3
1319139220695347201,397.8,5
1355518080009424904,253.75,8
1481564696,745.8333333333334,6
1549924356,364.14285714285717,28
188760279,782.7272727272727,11
1893014641,1389.6666666666667,3
1925518380,286.3333333333333,6
196049630,60.00000000000001,3
197718353,681.0,2
206160226,195.0,2
2176139606,639.0625,16
2328109681,1176.0,2
236155846,522.0,5
238830454,1569.5,2
2445179834,740.4,5
2547467328,165.0,2
2599113062,895.5,2
2836284996,677.0,8
2892530911,775.125,8
2912323369,1024.3333333333333,3
305411101,109.5,2
313126140,578.375,24
3141006420,780.0,2
3152941584,344.25,4
3193099489,465.125,8
3266946062,1067.8,5
3502977973,232.4,35
471608335,53.0,2
485266259,194.23076923076923,13
537971008,870.0,2
575068721,395.85714285714283,14
58745608,713.8571428571429,7
702953528,223.33333333333334,3
704957107322245120,257.0,2
725414300412579840,1315.5,2
736256637187416064,164.75,4
744422042271813632,1367.5,2
774504445866414080,131.0,3
816598425894404096,1180.5,2
819742812669296645,1145.75,4
82910829,377.35,20
832482805766463490,329.14285714285717,7
849142543564423171,189.5,2
869025120630718470,396.7792207792208,77
903172261393215490,768.5,2
905988614693183488,333.0,2
921228461997400064,250.0,2
923005319151697920,788.1538461538462,13
969079223561285633,978.0,3
981008990770364416,168.0,3
981724681,475.0,3
