user_id,average_interval,tweet_count
1005746322203217920,302.6666666666667,3
1006335620438843392,210.75,4
100786821,503.75,4
1015759912809345025,446.75,8
1016187584517586944,470.1764705882353,34
1016949602505744384,64.5,2
1024977978122354688,585.3636363636364,11
1026062450943119361,775.5,2
1034986321662509056,377.94117647058823,17
1035570809115369472,89.5,2
1041938828682911744,379.9375,16
1051007956064456704,351.3333333333333,3
1051297812183277569,1.5,2
1053996137793781760,374.2857142857143,7
1054304682674278400,88.0,6
1055807075052187648,336.6363636363636,11
1057909631140282369,466.375,16
1060132463584849920,534.0,2
1060561850440409088,316.5,2
1061597405131399168,464.57142857142856,7
1062328543898554369,871.25,4
1064922572364505088,0.2857142857142857,7
1070856805624901633,582.9230769230769,13
1072204201038569472,578.3333333333334,3
1076393754,156.92857142857142,14
1081612488368476160,650.7142857142857,7
1093394875951673345,1018.4,10
1094196014536245255,891.0,4
109903331,221.0,6
1099174122792206336,540.0,3
1102537045321211905,919.5,2
1103129421261594624,414.25,4
1103986454433161217,6.0,2
1109239276896555008,622.5,2
1112674980603428866,454.6666666666667,48
1113248895725735936,552.5,2
1113353421350772737,1259.0,2
1126298327509680128,238.60227272727272,88
1127154494452580353,23.333333333333332,3
1129033198162325505,959.0,2
1133649247998423042,778.6666666666666,3
1135149735763881984,837.0,3
1136867955189329920,11.333333333333334,3
1137328593522941954,811.25,4
1137595402272661509,282.0,2
1137989977344684033,263.6666666666667,3
1158262634388475905,704.5,2
1159137880821776390,562.8,55
1159934768638599168,1150.5,2
1160137374166212609,676.6666666666666,3
1160175834574909441,340.6,15
11604152,418.6666666666667,6
116132635,162.66666666666666,3
1162971805130248193,1014.5,2
1164164429837037568,1489.9333333333334,15
1173511151662972928,81.5,2
1176844062323691520,989.0,2
1177357531,939.4285714285714,7
1186497085329166336,189.25,4
1186664189445562368,1432.5,2
1194983568339980290,237.5714285714286,7
1198447797785092096,1665.0,2
1206539014095794176,905.0,2
1211188229526835200,413.46153846153845,26
1212032706223034370,103.26666666666667,15
1212065934480822277,67.0,2
1213147267500146689,45.8,5
1215109173433659393,251.0,3
1219126167778672640,509.56756756756755,37
1220324307131174912,532.5882352941177,17
1231101649671737345,390.3333333333333,3
1231128734792503296,897.6666666666666,3
1232904643044241408,750.25,8
1233656223129460738,822.8,5
1237748227274727425,68.0,2
1240508411956973569,492.0,2
1241637533533917184,37.0,2
1244559239172907008,59.50000000000001,4
1246229122872819713,402.5,2
1246273774581768193,1042.1666666666667,6
1251038022314815489,1476.3333333333333,3
1251107551912968193,21.666666666666668,3
1252859299186921474,171.04166666666666,24
1254799726345506816,272.94444444444446,18
1256167333204094977,66.5,2
1256939644748324865,419.5357142857143,28
1258017104109793285,89.92592592592592,27
1259353833068584960,49.666666666666664,3
1262014198420090880,474.9230769230769,13
1262774128508981248,9.5,2
1265214434084917248,76.5,4
1265223555907596293,37.0,4
1265993659121496065,309.6666666666667,3
1267344558393720833,155.5,4
1268547929696059401,73.88888888888889,9
1270374232384393216,667.5,2
1276691770395389952,315.0,2
1276856186902441986,800.0,3
1277091169541873664,341.5,2
1277215756304805893,65.0,2
1277264841405681666,376.0,2
1279076146601005056,233.0,2
1279267228848844802,75.33333333333333,3
1279932521686302721,83.28571428571429,7
1280438812385009664,152.5,2
1283400018813018114,1465.5,2
1286541596855435264,641.0,2
1287704147039412225,675.75,4
1291768778066296832,64.5,2
1291898479,477.5,2
1293462456275066880,272.33333333333337,3
1295988470976978944,702.25,4
1297109235436670978,17.25,4
1299881569851592704,143.33333333333334,3
1300029658239442944,72.2,5
1301542101411225600,251.0,3
1301671187475357696,98.0,2
1302981660107915264,141.64150943396226,53
