user_id,average_interval,tweet_count
1008713079918481410,1239.0,2
107739700,677.875,8
1082299427526606853,858.8571428571429,7
1108370341087182849,261.0,4
1123571212519477248,55.5,2
1145678895171031040,660.0,3
1254245438611353604,207.33333333333334,3
1261958854385889280,284.75,4
1274684745331302401,169.25,4
131032996,911.0,3
1312717118,176.5,2
1376762866427076612,806.625,8
1379003019543502848,418.5,2
1384391335583440898,494.0,3
15674387,194.8,10
1721875885,1014.9285714285714,56
176649905,249.3846153846154,13
177096352,12.0,2
190574655,552.25,4
214749684,692.0,2
2226261685,135.0,2
2361241964,577.6923076923077,13
253349759,546.5,4
2841800720,148.5,2
2886415368,175.25,4
2892591636,455.0,2
300735474,832.5,2
313799895,31.666666666666668,3
3228019530,102.46153846153847,52
356673752,444.5,2
3588431173,7.0,2
365208828,592.0,3
365214606,153.83333333333334,6
374451944,189.5,4
374456981,189.33333333333334,3
378288882,569.5,2
384173816,143.5,2
388585082,523.6,10
445789010,518.4,5
70622589,300.0,2
746485596521062401,287.3333333333333,3
755657786470563845,358.0,3
840921501012385792,802.6666666666666,3
85523977,477.45,40
938042766428274688,1274.1875,16
96068146,691.0,2
97173026,410.7142857142857,7
997050951847497739,786.0,2
