user_id,average_interval,tweet_count
1007491708769013760,470.6,5
1016453452606537731,846.0,5
1019877728089075712,92.2,10
1031023039478001664,1000.0,2
1042918840651272193,851.5,2
1043452658005102592,86.625,8
1054288698664136704,66.125,8
1057633153395810306,993.75,4
1060832038972874754,264.0,2
1067991854728134657,578.5,2
1068049584801251329,120.00000000000001,2
1107515891636330496,48.0,2
1108387044,35.0,2
1111765106,113.625,8
1120362498220101640,157.0,2
113995445,686.0,6
1157889534819856385,18.444444444444443,9
1159107338982158339,85.66666666666667,6
116356668,503.6666666666667,3
1163787748454498306,621.5,2
1175340809727557633,170.66666666666666,3
1191226800271085568,86.0,4
1217541666023731200,190.66666666666666,3
1224298035150147584,171.85714285714286,7
1224686953070620672,703.3333333333334,3
1230448162227118081,160.4,5
1251806841488543745,830.0909090909091,11
1254047813748453376,277.14285714285717,7
1257849938899165184,246.5,2
1261958854385889280,397.05882352941177,17
1266982393803468801,58.0,2
1287205919667847168,683.0,2
1306962047683395586,273.75,8
1308592712141082624,8.5,4
1322293342105866240,206.5,2
1325028996589907969,122.5,2
141522192,1199.0,3
1446758792,19.0,2
1468753370,0.0,2
1652568896,623.8,5
1721875885,325.18918918918916,814
176649905,330.3333333333333,3
177096352,320.0,2
182324361,300.0,5
190574655,434.375,8
198380195,243.4,5
2183760481,11.0,4
2210950450,0.5,2
2219227958,246.8,5
230648561,488.6666666666667,3
2310027775,603.5,2
2361241964,554.9285714285714,42
253349759,469.0,2
2537451452,307.0,2
260155124,230.5,2
309565786,691.0,2
313799895,346.6666666666667,3
3228019530,155.02247191011236,89
3306084619,523.0,3
3321899244,249.2,5
3327445470,126.5,2
355891065,579.75,4
356690675,207.75,4
364733360,794.5,2
365208828,65.0,2
365214606,244.83333333333334,48
374451944,430.5,2
381289034,548.8,5
384173816,480.0,3
384716928,354.25,4
385791355,952.5000000000001,2
397792279,599.0,3
4807419414,51.5,2
547299604,123.25,4
595630313,15.133333333333333,15
599893028,43.5,4
606856528,357.75,4
70622589,167.0,2
71850396,57.5,2
787234569221120000,599.0,2
790459690345910272,563.5,4
825570047078699008,885.6,5
85523977,422.6470588235294,85
894792630927675392,297.0,8
898301074364178432,216.5,2
910498812044599302,397.0,2
911444678,91.25000000000001,8
922337874892038144,149.5,2
926850086700687360,1093.0,2
938042766428274688,1059.0,31
956929101910065152,562.0,2
957179949328211968,120.5,2
960475408960446464,323.5,2
96068146,762.9887640449438,89
97173026,568.75,28
976454396887285760,756.0,2
976466170139181056,317.4,5
976620273049808896,1229.0,2
