user_id,average_interval,tweet_count
1007491762305130496,238.28571428571428,7
1028111179737006082,265.0,6
107376572,412.76190476190476,21
1079272081630494720,10.666666666666666,3
1096953347108569088,585.0,2
1098409192593846272,60.00000000000001,4
1105076356210024448,47.5,4
1105215379427647488,807.0,2
1106696317265281024,88.28947368421052,38
1112316556518645760,661.875,16
1112385046957047811,472.875,8
1116154387305361409,371.44444444444446,9
1131384959313227776,214.0,2
1138467521722322944,80.75776397515529,161
1175263749042626560,292.6666666666667,12
1176890346233401345,606.3333333333334,3
121456141,220.48,25
1220576421749280769,76.5,2
1238007500038746112,705.3333333333334,3
1240229430556934145,517.8,5
1244241895397552135,1.0,10
1251722465341931522,467.0,4
1259363320911458305,176.5,2
1287626644228718593,1087.4117647058824,51
131032996,577.3333333333334,6
1324996991923838977,276.84,25
1367019962187976710,435.75,4
1409109527731924998,679.6666666666666,3
142549313,223.5,2
199420128,301.7142857142857,14
235866413,174.42105263157896,38
238425501,354.0,4
2581102232,554.2222222222222,9
2787040866,351.60526315789474,76
280845290,497.85714285714283,7
2909799212,182.9,30
298062003,411.7142857142857,7
306239569,519.1666666666666,6
3135691284,37.31818181818182,44
314652025,132.5211267605634,71
3305630262,439.72727272727275,11
34128810,289.9047619047619,42
3543191054,131.12,25
3692692452,169.28571428571428,7
3975276434,204.33333333333334,3
462518942,562.0,2
50293755,302.0,5
580819961,509.5,36
60857780,563.0,2
710658568416985088,204.0,2
715533399851540480,1001.5,2
725878906943762433,224.35714285714286,14
764961509273329664,7.53125,32
78619878,96.5,2
847365153691582465,262.39473684210526,38
859039231674417152,95.85531914893618,235
908536022090211329,1.5,2
912891085143322624,741.6,5
916016849405358080,82.3,180
93023534,263.5,2
972372984605241345,1159.0,2
976956632755138561,185.90243902439025,41
977379589159755777,674.3333333333334,12
991283114885365761,386.0,3
99448319,300.57894736842104,57
